5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/17/2021 2:10,16,70.30,29,66.60,25,62.30,22,59.90,92,64.50,4,0.00
10/17/2021 2:15,25,70.40,39,66.60,37,62.40,33,59.90,134,64.50,4,0.00
10/17/2021 2:20,21,70.40,32,66.60,27,62.40,25,59.90,105,64.70,4,0.00
10/17/2021 2:25,21,70.40,31,66.60,29,62.30,26,59.90,107,64.50,4,0.00
10/17/2021 2:30,22,70.40,31,66.60,30,62.30,27,59.80,110,64.50,4,0.00
10/17/2021 2:35,20,70.50,30,66.70,27,62.50,24,59.90,101,64.70,4,0.00
10/17/2021 2:40,14,70.60,24,66.80,23,62.50,21,60.00,82,64.50,4,0.00
10/17/2021 2:45,18,70.50,27,66.60,27,62.50,24,60.00,96,64.60,4,0.00
10/17/2021 2:50,16,70.50,25,66.70,23,62.40,20,60.00,84,64.70,4,0.00
10/17/2021 2:55,14,70.50,23,66.70,23,62.40,21,60.00,81,64.40,4,0.00
10/17/2021 3:00,18,70.40,27,66.60,26,62.30,23,59.90,94,64.50,4,0.00
10/17/2021 3:05,15,70.50,24,66.60,23,62.40,20,60.00,82,64.50,4,0.00
10/17/2021 3:10,17,70.50,27,66.60,24,62.40,22,60.00,90,64.60,4,0.00
10/17/2021 3:15,17,70.50,25,66.60,25,62.40,23,60.00,90,64.50,4,0.00
10/17/2021 3:20,16,70.50,25,66.60,21,62.50,19,60.10,81,64.80,4,0.00
10/17/2021 3:25,14,70.50,24,66.60,21,62.50,19,60.00,78,64.60,4,0.00
10/17/2021 3:30,14,70.40,24,66.70,24,62.40,22,59.90,84,64.30,4,0.00
10/17/2021 3:35,13,70.40,25,66.60,21,62.40,19,59.90,78,64.50,4,0.00
10/17/2021 3:40,14,70.50,25,66.60,25,62.40,22,60.00,86,64.30,4,0.00
10/17/2021 3:45,17,70.40,26,66.50,26,62.40,23,59.90,92,64.40,4,0.00
10/17/2021 3:50,15,70.30,27,66.60,23,62.30,21,59.90,86,64.40,4,0.00
10/17/2021 3:55,17,70.40,27,66.50,21,62.40,19,59.90,84,64.80,4,0.00
10/17/2021 4:00,13,70.40,29,66.50,22,62.40,20,59.90,84,64.50,4,0.00
10/17/2021 4:05,15,70.50,25,66.60,21,62.40,19,60.00,80,64.60,4,0.00
10/17/2021 4:10,12,70.50,21,66.60,21,62.40,19,60.00,73,64.30,4,0.00
10/17/2021 4:15,16,70.00,26,66.40,26,62.10,23,59.50,91,64.00,4,0.00
10/17/2021 4:20,13,70.30,26,66.50,19,62.20,17,59.70,75,64.50,4,0.00
10/17/2021 4:25,18,70.30,27,66.50,27,62.20,24,59.70,96,64.30,4,0.00
10/17/2021 4:30,14,70.30,24,66.50,23,62.30,20,59.70,81,64.30,4,0.00
10/17/2021 4:35,16,70.40,25,66.60,21,62.30,19,59.90,81,64.70,4,0.00
10/17/2021 4:40,15,70.40,24,66.60,24,62.40,22,59.90,85,64.40,4,0.00
10/17/2021 4:45,16,70.50,25,66.60,25,62.40,23,60.00,89,64.40,4,0.00
10/17/2021 4:50,14,70.40,24,66.60,21,62.40,19,59.90,78,64.50,4,0.00
10/17/2021 4:55,16,70.20,26,66.60,22,62.30,20,59.80,84,64.50,4,0.00
10/17/2021 5:00,13,70.30,24,66.60,22,62.30,20,59.80,79,64.30,4,0.00
10/17/2021 5:05,16,70.20,26,66.40,23,62.20,21,59.80,86,64.30,4,0.00
10/17/2021 5:10,13,70.30,28,66.40,21,62.20,19,59.80,81,64.40,4,0.00
10/17/2021 5:15,17,70.20,26,66.60,25,62.30,23,59.80,91,64.30,4,0.00
10/17/2021 5:20,19,70.40,31,66.80,26,62.50,23,59.80,99,64.70,4,0.00
10/17/2021 5:25,14,70.30,24,66.60,23,62.30,20,59.90,81,64.40,4,0.00
10/17/2021 5:30,18,70.30,27,66.50,26,62.20,23,59.80,94,64.40,4,0.00
10/17/2021 5:35,21,70.30,32,66.50,27,62.30,25,59.90,105,64.60,4,0.00
10/17/2021 5:40,21,70.30,33,66.60,28,62.30,25,59.90,107,64.70,4,0.00
10/17/2021 5:45,21,70.40,32,66.50,30,62.40,27,59.90,110,64.50,4,0.00
10/17/2021 5:50,21,70.30,32,66.40,28,62.30,25,59.90,106,64.60,4,0.00
10/17/2021 5:55,19,70.30,29,66.50,27,62.30,25,59.90,100,64.40,4,0.00
10/17/2021 6:00,22,70.30,31,66.60,30,62.30,27,59.90,110,64.50,4,0.00
10/17/2021 6:05,18,70.30,27,66.70,27,62.40,24,59.90,96,64.50,4,0.00
10/17/2021 6:10,17,70.30,27,66.40,24,62.30,22,59.90,90,64.50,4,0.00
10/17/2021 6:15,20,70.30,29,66.40,28,62.30,25,59.90,102,64.50,4,0.00
10/17/2021 6:20,20,70.20,29,66.30,28,62.20,25,59.80,102,64.30,4,0.00
10/17/2021 6:25,21,70.30,37,66.40,34,62.30,31,59.90,123,64.30,4,0.00
10/17/2021 6:30,27,70.20,44,66.30,36,62.20,30,59.80,137,64.50,4,0.00
10/17/2021 6:35,28,69.80,37,66.10,35,61.80,32,59.50,132,64.20,4,0.00
10/17/2021 6:40,26,70.00,37,66.40,29,62.10,26,59.20,118,64.60,4,0.00
10/17/2021 6:45,28,70.00,39,66.20,31,62.10,25,59.40,123,64.60,4,0.00
10/17/2021 6:50,27,70.20,38,66.30,36,62.00,32,59.60,133,64.30,4,0.00
10/17/2021 6:55,27,70.00,44,66.40,41,62.10,37,59.50,149,64.10,4,0.00
10/17/2021 7:00,27,70.00,44,66.20,41,62.00,37,59.40,149,64.10,4,0.00
10/17/2021 7:05,45,70.30,56,66.70,50,62.40,45,59.40,196,64.80,4,0.00
10/17/2021 7:10,39,70.00,50,66.40,45,62.10,40,59.40,174,64.40,4,0.00
10/17/2021 7:15,35,70.20,45,66.60,41,62.30,37,59.50,158,64.70,4,0.00
10/17/2021 7:20,32,70.30,43,66.70,40,62.40,36,59.70,151,64.70,4,0.00
10/17/2021 7:25,40,70.40,50,66.60,46,62.40,41,59.90,177,64.80,4,0.00
10/17/2021 7:30,32,70.50,43,66.90,39,62.60,35,59.60,149,64.90,4,0.00
10/17/2021 7:35,36,70.60,46,67.10,42,62.80,38,59.90,162,65.10,4,0.00
10/17/2021 7:40,51,70.70,62,67.10,55,62.90,49,60.20,217,65.30,4,0.00
10/17/2021 7:45,40,70.70,50,66.80,46,62.50,41,60.00,177,65.00,4,0.00
10/17/2021 7:50,47,70.10,58,66.30,52,62.00,46,59.50,203,64.50,4,0.00
10/17/2021 7:55,40,70.30,51,66.40,46,62.20,41,59.60,178,64.60,4,0.00
10/17/2021 8:00,43,70.20,54,66.30,48,62.20,43,59.80,188,64.60,4,0.00
10/17/2021 8:05,46,70.40,56,66.50,51,62.40,45,59.90,198,64.80,4,0.00
10/17/2021 8:10,41,70.30,51,66.50,46,62.20,41,59.70,179,64.70,4,0.00
10/17/2021 8:15,43,70.10,53,66.30,48,62.00,43,59.50,187,64.50,4,0.00
10/17/2021 8:20,45,69.50,56,65.70,50,61.40,45,59.00,196,64.00,4,0.00
10/17/2021 8:25,56,70.70,68,66.80,60,62.60,53,60.20,237,65.20,4,0.00
10/17/2021 8:30,52,70.30,64,66.60,55,62.30,49,59.70,220,64.90,4,0.00
10/17/2021 8:35,55,69.90,67,66.10,59,61.80,53,59.40,234,64.40,4,0.00
10/17/2021 8:40,54,70.60,65,66.90,57,62.60,51,60.10,227,65.20,4,0.00
10/17/2021 8:45,64,70.70,76,66.80,67,62.60,59,60.20,266,65.20,4,0.00
10/17/2021 8:50,56,70.40,68,66.60,60,62.30,53,59.90,237,64.90,4,0.00
10/17/2021 8:55,58,70.10,69,66.20,61,62.00,54,59.50,242,64.60,4,0.00
10/17/2021 9:00,69,70.00,81,66.10,71,62.00,63,59.60,284,64.60,4,0.00
10/17/2021 9:05,67,70.20,80,66.30,69,62.20,62,59.80,278,64.80,4,0.00
10/17/2021 9:10,62,70.20,74,66.40,64,62.10,58,59.70,258,64.70,4,0.00
10/17/2021 9:15,61,70.40,73,66.60,64,62.30,57,59.90,255,65.00,4,0.00
10/17/2021 9:20,60,70.20,72,66.40,63,62.10,56,59.70,251,64.70,4,0.00
10/17/2021 9:25,65,69.80,77,65.90,67,61.80,60,59.40,269,64.40,4,0.00
10/17/2021 9:30,63,69.50,75,65.60,66,61.50,59,59.20,263,64.10,4,0.00
10/17/2021 9:35,72,70.70,84,66.80,73,62.60,65,60.20,294,65.20,4,0.00
10/17/2021 9:40,74,70.60,86,66.80,75,62.50,67,59.90,302,65.10,4,0.00
10/17/2021 9:45,79,69.70,92,65.80,79,61.60,71,59.20,321,64.30,4,0.00
10/17/2021 9:50,87,69.30,100,65.50,86,61.40,77,59.10,350,64.00,4,0.00
10/17/2021 9:55,77,69.50,90,65.60,78,61.40,69,58.80,314,64.00,4,0.00
10/17/2021 10:00,88,68.70,101,64.80,87,60.80,77,58.60,353,63.40,4,0.00
10/17/2021 10:05,84,69.20,98,65.30,84,61.30,75,59.00,341,63.90,4,0.00
10/17/2021 10:10,67,69.70,79,65.80,69,61.60,61,58.90,276,64.20,4,0.00
10/17/2021 10:15,85,68.60,98,64.70,85,60.60,75,58.30,343,63.30,4,0.00
10/17/2021 10:20,86,69.20,99,65.30,85,61.10,76,58.70,346,63.80,4,0.00
10/17/2021 10:25,84,68.50,97,64.60,83,60.60,74,58.40,338,63.20,4,0.00
10/17/2021 10:30,80,68.40,92,64.60,80,60.60,71,58.30,323,63.20,4,0.00
10/17/2021 10:35,97,68.50,111,64.70,95,60.70,85,58.40,388,63.30,4,0.00
10/17/2021 10:40,88,68.30,101,64.50,87,60.50,77,58.00,353,63.00,4,0.00
10/17/2021 10:45,97,68.20,111,64.40,95,60.40,85,57.60,388,62.90,4,0.00
10/17/2021 10:50,93,68.30,107,64.50,92,60.50,82,58.30,374,63.10,4,0.00
10/17/2021 10:55,91,67.90,104,64.10,90,60.10,80,57.90,365,62.70,4,0.00
10/17/2021 11:00,84,68.10,98,64.20,84,60.20,75,58.00,341,62.80,4,0.00
10/17/2021 11:05,88,68.10,101,64.30,87,60.30,77,58.10,353,62.90,4,0.00
10/17/2021 11:10,90,67.70,104,63.90,89,59.90,79,57.80,362,62.50,4,0.00
10/17/2021 11:15,95,67.20,109,63.30,93,59.30,83,57.20,380,62.00,4,0.00
10/17/2021 11:20,105,66.90,119,63.00,101,59.00,90,57.00,415,61.70,4,0.00
10/17/2021 11:25,105,68.00,120,64.10,102,59.90,91,57.70,418,62.60,4,0.00
10/17/2021 11:30,85,68.30,98,64.40,85,60.30,75,58.00,343,63.00,4,0.00
10/17/2021 11:35,96,68.10,110,64.20,94,60.00,84,57.80,384,62.80,4,0.00
10/17/2021 11:40,95,67.50,109,63.60,93,59.40,83,57.20,380,62.20,4,0.00
10/17/2021 11:45,90,67.60,104,63.60,89,59.50,79,57.40,362,62.20,4,0.00
10/17/2021 11:50,92,67.10,106,63.20,91,59.30,81,57.20,370,61.90,4,0.00
10/17/2021 11:55,103,67.20,117,63.20,100,59.20,89,57.10,409,61.90,4,0.00
10/17/2021 12:00,96,67.30,110,63.40,94,59.50,84,57.40,384,62.10,4,0.00
10/17/2021 12:05,98,68.00,112,64.10,96,59.90,85,57.70,391,62.60,4,0.00
10/17/2021 12:10,112,67.00,127,63.00,108,59.00,96,56.90,443,61.70,4,0.00
10/17/2021 12:15,83,67.60,96,63.70,83,59.60,74,57.30,336,62.30,4,0.00
10/17/2021 12:20,92,67.70,105,63.80,90,59.60,80,57.40,367,62.40,4,0.00
10/17/2021 12:25,91,67.90,104,64.00,90,59.80,80,57.50,365,62.50,4,0.00
10/17/2021 12:30,102,67.60,117,63.70,99,59.70,89,57.50,407,62.40,4,0.00
10/17/2021 12:35,88,67.60,101,63.70,87,59.80,77,57.60,353,62.40,4,0.00
10/17/2021 12:40,95,67.80,109,63.90,93,60.00,83,57.80,380,62.60,4,0.00
10/17/2021 12:45,88,67.80,102,63.90,90,59.90,80,57.70,360,62.40,4,0.00
10/17/2021 12:50,92,67.50,106,63.60,91,59.50,81,57.40,370,62.20,4,0.00
10/17/2021 12:55,89,67.60,103,63.60,88,59.50,79,57.30,359,62.20,4,0.00
10/17/2021 13:00,109,66.90,123,62.90,105,59.00,93,56.90,430,61.60,4,0.00
10/17/2021 13:05,87,67.70,100,63.80,86,59.80,77,57.60,350,62.40,4,0.00
10/17/2021 13:10,95,67.90,109,64.10,93,60.10,83,57.90,380,62.70,4,0.00
10/17/2021 13:15,92,67.80,106,63.90,91,60.00,81,57.80,370,62.60,4,0.00
10/17/2021 13:20,96,67.60,110,63.70,94,59.60,84,57.50,384,62.30,4,0.00
10/17/2021 13:25,102,67.60,113,63.70,98,59.80,88,57.60,401,62.40,4,0.00
10/17/2021 13:30,84,68.00,97,64.10,83,60.20,74,58.00,338,62.80,4,0.00
10/17/2021 13:35,93,67.40,107,63.60,92,59.70,82,57.50,374,62.20,4,0.00
10/17/2021 13:40,92,67.60,106,63.70,91,59.60,81,57.30,370,62.30,4,0.00
10/17/2021 13:45,94,66.50,108,62.50,92,58.60,82,56.60,376,61.30,4,0.00
10/17/2021 13:50,97,66.60,111,62.60,95,58.60,85,56.60,388,61.30,4,0.00
10/17/2021 13:55,100,66.50,114,62.50,97,58.50,87,56.30,398,61.20,4,0.00
10/17/2021 14:00,99,67.10,113,63.10,97,59.00,86,56.80,395,61.70,4,0.00
10/17/2021 14:05,91,67.40,104,63.40,90,59.30,80,57.10,365,62.00,4,0.00
10/17/2021 14:10,99,67.80,113,63.90,97,59.70,86,57.50,395,62.40,4,0.00
10/17/2021 14:15,100,66.50,115,62.60,98,58.80,87,56.70,400,61.40,4,0.00
10/17/2021 14:20,95,67.20,109,63.30,93,59.30,83,57.20,380,62.00,4,0.00
10/17/2021 14:25,108,66.10,123,62.30,104,58.50,93,56.50,428,61.10,4,0.00
10/17/2021 14:30,99,66.10,113,62.30,97,58.50,86,56.50,395,61.10,4,0.00
10/17/2021 14:35,105,66.50,116,62.50,101,58.60,91,56.60,413,61.30,4,0.00
10/17/2021 14:40,113,66.80,126,62.80,109,58.70,97,56.60,445,61.50,4,0.00
10/17/2021 14:45,88,67.40,102,63.50,87,59.40,78,57.20,355,62.10,4,0.00
10/17/2021 14:50,113,66.80,128,62.80,109,58.80,97,56.80,447,61.50,4,0.00
10/17/2021 14:55,97,66.90,111,63.10,95,59.20,85,57.10,388,61.80,4,0.00
10/17/2021 15:00,90,66.20,104,62.20,89,58.40,79,56.40,362,61.00,4,0.00
10/17/2021 15:05,89,66.50,103,62.60,88,58.80,79,56.70,359,61.30,4,0.00
10/17/2021 15:10,92,66.50,106,62.70,91,58.80,81,56.80,370,61.40,4,0.00
10/17/2021 15:15,91,66.50,104,62.60,90,58.70,80,56.70,365,61.30,4,0.00
10/17/2021 15:20,91,67.00,104,63.00,90,58.90,80,56.80,365,61.60,4,0.00
10/17/2021 15:25,94,66.30,108,62.30,92,58.50,82,56.40,376,61.10,4,0.00
10/17/2021 15:30,97,66.50,111,62.70,95,58.80,85,56.80,388,61.40,4,0.00
10/17/2021 15:35,91,66.90,104,63.10,90,59.20,80,57.10,365,61.80,4,0.00
10/17/2021 15:40,105,66.30,119,62.50,101,58.60,90,56.60,415,61.20,4,0.00
10/17/2021 15:45,100,66.20,115,62.40,98,58.60,87,56.60,400,61.10,4,0.00
10/17/2021 15:50,96,66.20,110,62.40,94,58.60,84,56.60,384,61.10,4,0.00
10/17/2021 15:55,89,67.30,103,63.50,88,59.50,79,57.40,359,62.10,4,0.00
10/17/2021 16:00,88,67.40,101,63.50,87,59.60,77,57.50,353,62.20,4,0.00
10/17/2021 16:05,103,67.10,117,63.30,100,59.40,89,57.30,409,62.00,4,0.00
10/17/2021 16:10,93,67.00,107,63.20,92,59.30,82,57.20,374,61.90,4,0.00
10/17/2021 16:15,84,66.70,97,62.90,86,59.00,76,57.00,343,61.60,4,0.00
10/17/2021 16:20,90,67.50,104,63.60,89,59.40,79,57.20,362,62.10,4,0.00
10/17/2021 16:25,93,67.50,107,63.70,92,59.70,82,57.60,374,62.30,4,0.00
10/17/2021 16:30,88,68.30,101,64.50,87,60.50,77,58.30,353,63.10,4,0.00
10/17/2021 16:35,92,67.90,105,63.90,90,60.00,80,57.80,367,62.60,4,0.00
10/17/2021 16:40,94,67.50,108,63.70,92,59.70,82,57.60,376,62.30,4,0.00
10/17/2021 16:45,89,67.90,103,64.10,88,60.10,79,57.90,359,62.70,4,0.00
10/17/2021 16:50,92,68.50,105,64.60,90,60.60,80,58.40,367,63.30,4,0.00
10/17/2021 16:55,88,68.60,101,64.70,87,60.50,77,58.20,353,63.20,4,0.00
10/17/2021 17:00,91,67.60,104,63.70,90,59.70,80,57.60,365,62.30,4,0.00
10/17/2021 17:05,95,68.20,102,64.30,89,60.10,80,57.80,366,62.90,4,0.00
10/17/2021 17:10,81,68.50,95,64.60,84,60.40,74,58.10,334,63.00,4,0.00
10/17/2021 17:15,93,68.10,107,64.10,92,60.00,82,57.70,374,62.70,4,0.00
10/17/2021 17:20,93,67.90,107,64.00,92,59.80,82,57.60,374,62.50,4,0.00
10/17/2021 17:25,91,67.40,104,63.60,90,59.70,80,57.50,365,62.20,4,0.00
10/17/2021 17:30,88,67.40,102,63.50,87,59.50,78,57.40,355,62.10,4,0.00
10/17/2021 17:35,92,68.10,106,64.20,91,60.20,81,58.00,370,62.80,4,0.00
10/17/2021 17:40,94,67.70,108,63.80,92,59.70,82,57.50,376,62.40,4,0.00
10/17/2021 17:45,93,67.90,107,64.00,92,59.80,82,57.60,374,62.50,4,0.00
10/17/2021 17:50,87,67.40,100,63.40,86,59.50,77,57.40,350,62.10,4,0.00
10/17/2021 17:55,80,67.30,93,63.50,81,59.50,72,57.40,326,62.10,4,0.00
10/17/2021 18:00,80,67.60,93,63.60,81,59.50,72,57.30,326,62.20,4,0.00
10/17/2021 18:05,73,66.90,86,63.10,74,59.20,66,57.10,299,61.80,4,0.00
10/17/2021 18:10,93,66.60,107,62.80,92,59.00,82,56.90,374,61.50,4,0.00
10/17/2021 18:15,86,66.50,99,62.70,85,58.80,76,56.80,346,61.40,4,0.00
10/17/2021 18:20,85,66.30,98,62.50,85,58.60,75,56.60,343,61.20,4,0.00
10/17/2021 18:25,84,64.80,97,61.00,83,57.30,74,55.40,338,59.80,4,0.00
10/17/2021 18:30,88,64.80,102,61.00,87,57.30,78,55.40,355,59.80,4,0.00
10/17/2021 18:35,86,65.00,99,61.20,85,57.50,76,55.60,346,60.00,4,0.00
10/17/2021 18:40,83,64.90,96,61.20,83,57.40,74,55.50,336,59.90,4,0.00
10/17/2021 18:45,85,64.90,98,60.90,85,57.20,75,55.30,343,59.70,4,0.00
10/17/2021 18:50,83,65.30,96,61.20,83,57.20,74,55.20,336,59.90,4,0.00
10/17/2021 18:55,76,65.10,89,61.00,77,57.10,69,55.20,311,59.70,4,0.00
10/17/2021 19:00,79,64.80,92,60.70,79,56.80,71,54.90,321,59.50,4,0.00
10/17/2021 19:05,80,64.60,92,60.60,80,56.90,71,55.00,323,59.40,4,0.00
10/17/2021 19:10,90,63.80,101,59.80,88,56.20,79,54.40,358,58.70,4,0.00
10/17/2021 19:15,76,64.40,88,60.30,76,56.30,68,54.40,308,59.00,4,0.00
10/17/2021 19:20,83,64.10,95,60.00,83,56.30,74,54.50,335,58.90,4,0.00
10/17/2021 19:25,87,64.00,97,60.10,85,56.40,76,54.60,345,59.00,4,0.00
10/17/2021 19:30,78,64.00,91,60.30,78,56.60,70,54.80,317,59.10,4,0.00
10/17/2021 19:35,68,64.00,80,60.10,70,56.40,62,54.60,280,58.90,4,0.00
10/17/2021 19:40,79,63.80,92,60.00,79,56.30,71,54.50,321,58.80,4,0.00
10/17/2021 19:45,82,64.00,94,60.10,82,56.50,73,54.70,331,59.00,4,0.00
10/17/2021 19:50,76,65.10,86,61.00,75,57.00,68,55.00,305,59.70,4,0.00
10/17/2021 19:55,57,64.90,68,60.80,60,56.90,54,54.90,239,59.50,4,0.00
10/17/2021 20:00,79,66.50,92,62.70,79,58.20,71,55.70,321,61.00,4,0.00
10/17/2021 20:05,70,67.10,82,63.30,71,58.90,64,56.30,287,61.60,4,0.00
10/17/2021 20:10,65,67.90,77,64.10,67,59.80,60,57.10,269,62.40,4,0.00
10/17/2021 20:15,67,68.70,79,64.80,69,60.60,61,57.90,276,63.20,4,0.00
10/17/2021 20:20,72,68.00,85,64.30,74,59.90,66,57.20,297,62.50,4,0.00
10/17/2021 20:25,63,67.60,74,63.90,65,59.50,58,56.80,260,62.10,4,0.00
10/17/2021 20:30,69,67.10,81,63.30,71,58.90,63,56.30,284,61.60,4,0.00
10/17/2021 20:35,63,66.90,75,63.20,66,58.70,59,56.10,263,61.40,4,0.00
10/17/2021 20:40,67,67.90,79,64.20,69,59.80,61,57.10,276,62.50,4,0.00
10/17/2021 20:45,58,68.40,69,64.70,61,60.40,54,57.60,242,62.90,4,0.00
10/17/2021 20:50,60,69.30,72,65.60,63,61.30,56,58.40,251,63.80,4,0.00
10/17/2021 20:55,58,68.80,69,65.00,61,60.70,54,58.40,242,63.40,4,0.00
10/17/2021 21:00,59,69.00,71,65.20,62,60.90,56,58.60,248,63.60,4,0.00
10/17/2021 21:05,59,69.30,71,65.40,62,61.10,56,58.80,248,63.80,4,0.00
10/17/2021 21:10,56,69.40,68,65.80,60,61.50,53,58.60,237,63.90,4,0.00
10/17/2021 21:15,57,68.90,68,65.00,60,61.00,54,58.70,239,63.50,4,0.00
10/17/2021 21:20,59,68.50,71,64.70,62,60.40,56,58.10,248,63.00,4,0.00
10/17/2021 21:25,55,68.60,67,64.80,59,60.50,53,58.20,234,63.10,4,0.00
10/17/2021 21:30,59,69.30,71,65.50,62,61.20,56,58.90,248,63.80,4,0.00
10/17/2021 21:35,59,69.50,71,65.80,62,61.60,56,59.30,248,64.20,4,0.00
10/17/2021 21:40,59,69.60,70,65.80,62,61.50,55,59.10,246,64.10,4,0.00
10/17/2021 21:45,51,70.10,62,66.30,55,62.00,49,59.50,217,64.60,4,0.00
10/17/2021 21:50,60,70.00,72,66.20,63,61.90,56,59.50,251,64.50,4,0.00
10/17/2021 21:55,52,70.10,63,66.20,56,62.10,50,59.70,221,64.60,4,0.00
10/17/2021 22:00,52,69.50,63,65.70,56,61.50,50,59.00,221,64.00,4,0.00
10/17/2021 22:05,54,69.20,65,65.50,57,61.20,51,58.60,227,63.70,4,0.00
10/17/2021 22:10,47,69.80,57,66.20,51,61.90,46,59.10,201,64.30,4,0.00
10/17/2021 22:15,44,69.80,55,65.90,49,61.80,44,59.20,192,64.20,4,0.00
10/17/2021 22:20,29,70.30,39,66.40,34,62.20,30,59.60,132,64.60,4,0.00
10/17/2021 22:25,32,70.30,42,66.50,39,62.20,35,59.70,148,64.60,4,0.00
10/17/2021 22:30,38,70.30,49,66.40,44,62.20,40,59.80,171,64.60,4,0.00
10/17/2021 22:35,39,70.40,50,66.60,44,62.40,40,59.90,173,64.90,4,0.00
10/17/2021 22:40,46,70.30,56,66.70,51,62.40,45,59.70,198,64.80,4,0.00
10/17/2021 22:45,45,69.70,56,66.10,50,61.80,45,59.10,196,64.20,4,0.00
10/17/2021 22:50,48,69.70,59,65.80,53,61.70,47,59.40,207,64.20,4,0.00
10/17/2021 22:55,32,70.20,42,66.40,39,62.20,35,59.80,148,64.50,4,0.00
10/17/2021 23:00,42,70.50,52,66.60,47,62.40,42,60.00,183,64.90,4,0.00
10/17/2021 23:05,39,70.70,50,66.90,45,62.60,40,60.10,174,65.10,4,0.00
10/17/2021 23:10,39,70.70,50,66.90,45,62.60,40,60.10,174,65.10,4,0.00
10/17/2021 23:15,32,70.70,43,66.90,39,62.60,35,60.10,149,65.00,4,0.00
10/17/2021 23:20,27,70.70,37,66.90,34,62.50,31,60.00,129,64.90,4,0.00
10/17/2021 23:25,28,70.50,39,66.70,32,62.40,28,59.90,127,65.00,4,0.00
10/17/2021 23:30,30,70.30,40,66.40,33,62.20,30,59.70,133,64.70,4,0.00
10/17/2021 23:35,33,70.10,43,66.50,39,62.20,35,59.50,150,64.60,4,0.00
10/17/2021 23:40,30,70.40,40,66.50,35,62.40,32,59.70,137,64.70,4,0.00
10/17/2021 23:45,27,70.40,37,66.80,34,62.50,31,59.70,129,64.70,4,0.00
10/17/2021 23:50,25,70.50,35,66.60,32,62.40,29,60.00,121,64.70,4,0.00
10/17/2021 23:55,26,70.80,37,66.90,34,62.70,30,60.20,127,65.00,4,0.00
10/18/2021 0:00,28,70.40,37,66.60,35,62.40,32,59.90,132,64.70,4,0.00
10/18/2021 0:05,21,70.40,32,66.60,28,62.40,25,59.90,106,64.70,4,0.00
10/18/2021 0:10,21,70.40,32,66.50,31,62.40,28,59.90,112,64.40,4,0.00
10/18/2021 0:15,26,70.40,36,66.60,34,62.40,30,59.90,126,64.60,4,0.00
10/18/2021 0:20,27,70.30,37,66.50,34,62.20,31,59.80,129,64.60,4,0.00
10/18/2021 0:25,28,70.20,39,66.30,37,62.20,33,59.80,137,64.40,4,0.00
10/18/2021 0:30,17,70.30,28,66.40,27,62.30,25,59.90,97,64.30,4,0.00
10/18/2021 0:35,22,70.30,32,66.40,27,62.30,24,59.90,105,64.70,4,0.00
10/18/2021 0:40,26,70.30,35,66.40,33,62.30,30,59.90,124,64.60,4,0.00
10/18/2021 0:45,25,70.40,34,66.50,32,62.40,29,59.90,120,64.60,4,0.00
10/18/2021 0:50,21,70.30,31,66.40,27,62.30,25,59.90,104,64.60,4,0.00
10/18/2021 0:55,16,70.40,27,66.60,23,62.40,21,59.90,87,64.60,4,0.00
10/18/2021 1:00,21,70.50,32,66.90,31,62.60,28,60.00,112,64.60,4,0.00
10/18/2021 1:05,16,70.50,29,66.90,24,62.60,22,59.90,91,64.70,4,0.00
10/18/2021 1:10,20,70.40,31,66.90,30,62.60,27,59.90,108,64.60,4,0.00
10/18/2021 1:15,17,70.40,27,66.70,25,62.40,23,59.90,92,64.50,4,0.00
10/18/2021 1:20,15,70.40,26,66.80,21,62.50,19,59.90,81,64.70,4,0.00
10/18/2021 1:25,16,70.40,25,66.80,25,62.50,23,59.90,89,64.40,4,0.00
10/18/2021 1:30,16,70.40,26,66.80,26,62.50,23,59.90,91,64.40,4,0.00
10/18/2021 1:35,17,70.40,27,66.80,27,62.50,24,59.90,95,64.50,4,0.00
10/18/2021 1:40,16,70.30,26,66.40,23,62.30,20,59.90,85,64.50,4,0.00
10/18/2021 1:45,16,70.40,26,66.50,26,62.40,23,59.90,91,64.30,4,0.00
10/18/2021 1:50,13,70.40,23,66.50,23,62.40,21,59.90,80,64.20,4,0.00
10/18/2021 1:55,14,70.50,24,66.60,23,62.40,21,59.90,82,64.40,4,0.00
10/18/2021 2:00,15,70.40,24,66.50,23,62.40,21,59.90,83,64.40,4,0.00
10/18/2021 2:05,14,70.30,24,66.50,21,62.30,19,59.90,78,64.40,4,0.00
10/18/2021 2:10,13,70.40,23,66.50,20,62.40,18,59.90,74,64.50,4,0.00
10/18/2021 2:15,13,70.30,25,66.60,18,62.30,17,59.90,73,64.60,4,0.00
10/18/2021 2:20,11,70.50,24,66.90,18,62.50,17,59.90,70,64.60,4,0.00
10/18/2021 2:25,15,70.30,24,66.60,22,62.30,20,59.90,81,64.50,4,0.00
10/18/2021 2:30,11,70.30,24,66.60,21,62.30,19,59.80,75,64.20,4,0.00
10/18/2021 2:35,15,70.40,24,66.50,18,62.40,15,59.90,72,64.90,4,0.00
