5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/10/2021 2:10,16,72.80,26,69.10,24,65.10,21,60.10,87,66.50,4,0.00
10/10/2021 2:15,10,72.90,24,69.00,25,65.10,23,60.00,82,65.80,4,0.00
10/10/2021 2:20,10,73.10,26,69.20,26,65.20,23,60.20,85,66.00,4,0.00
10/10/2021 2:25,13,73.00,26,69.00,27,65.10,24,60.10,90,66.00,4,0.00
10/10/2021 2:30,12,73.00,24,69.10,26,65.20,23,60.10,85,66.00,4,0.00
10/10/2021 2:35,7,73.00,20,69.10,23,65.20,20,60.10,70,65.60,4,0.00
10/10/2021 2:40,10,73.00,24,69.10,25,65.10,23,60.10,82,65.80,4,0.00
10/10/2021 2:45,5,72.90,19,69.00,21,65.00,20,60.00,65,65.20,4,0.00
10/10/2021 2:50,3,72.90,16,69.00,19,65.10,17,60.00,55,65.10,4,0.00
10/10/2021 2:55,9,73.00,20,69.10,22,65.10,19,60.10,70,65.90,4,0.00
10/10/2021 3:00,8,73.00,22,69.10,22,65.20,20,60.20,72,65.90,4,0.00
10/10/2021 3:05,7,73.00,18,69.10,20,65.20,17,60.10,62,65.80,4,0.00
10/10/2021 3:10,11,73.10,11,69.20,15,65.30,14,60.20,51,66.40,4,0.00
10/10/2021 3:15,10,73.00,22,69.10,24,65.20,21,60.10,77,65.90,4,0.00
10/10/2021 3:20,8,72.90,13,69.00,17,65.10,15,60.00,53,65.80,4,0.00
10/10/2021 3:25,8,72.90,18,69.00,19,65.00,17,60.00,62,65.80,4,0.00
10/10/2021 3:30,4,73.00,15,69.10,18,65.20,17,60.10,54,65.20,4,0.00
10/10/2021 3:35,9,72.90,14,69.00,17,65.10,14,60.00,54,66.10,4,0.00
10/10/2021 3:40,6,73.00,20,69.00,22,65.10,21,60.10,69,65.40,4,0.00
10/10/2021 3:45,7,73.00,12,69.00,16,65.10,15,60.10,50,65.60,4,0.00
10/10/2021 3:50,3,73.00,17,69.00,20,65.10,18,60.10,58,65.10,4,0.00
10/10/2021 3:55,8,73.00,9,69.10,14,65.20,13,60.20,44,65.90,4,0.00
10/10/2021 4:00,3,73.00,13,69.10,17,65.20,16,60.10,49,65.00,4,0.00
10/10/2021 4:05,10,73.10,12,69.20,16,65.30,13,60.20,51,66.50,4,0.00
10/10/2021 4:10,7,73.00,10,69.10,14,65.20,13,60.20,44,65.90,4,0.00
10/10/2021 4:15,5,73.00,18,69.10,20,65.20,18,60.10,61,65.50,4,0.00
10/10/2021 4:20,3,73.00,15,69.00,16,65.10,14,60.10,48,65.40,4,0.00
10/10/2021 4:25,6,72.90,17,69.00,20,65.10,17,60.00,60,65.50,4,0.00
10/10/2021 4:30,8,73.00,20,69.10,21,65.20,18,60.10,67,65.90,4,0.00
10/10/2021 4:35,4,73.00,13,69.10,17,65.20,16,60.10,50,65.20,4,0.00
10/10/2021 4:40,9,73.10,11,69.20,15,65.20,14,60.20,49,66.10,4,0.00
10/10/2021 4:45,6,73.00,11,69.10,14,65.10,13,60.10,44,65.70,4,0.00
10/10/2021 4:50,6,73.00,19,69.10,20,65.20,19,60.10,64,65.60,4,0.00
10/10/2021 4:55,3,73.00,16,69.10,19,65.10,18,60.10,56,65.00,4,0.00
10/10/2021 5:00,6,72.90,17,69.00,19,65.10,17,60.00,59,65.50,4,0.00
10/10/2021 5:05,7,73.00,18,69.10,20,65.10,17,60.10,62,65.80,4,0.00
10/10/2021 5:10,8,73.00,13,69.10,17,65.10,14,60.10,52,66.00,4,0.00
10/10/2021 5:15,9,72.90,12,69.00,15,65.10,14,60.00,50,66.00,4,0.00
10/10/2021 5:20,9,72.90,22,69.00,24,65.10,22,60.00,77,65.70,4,0.00
10/10/2021 5:25,7,73.00,20,69.10,23,65.10,19,60.10,69,65.70,4,0.00
10/10/2021 5:30,8,72.80,21,68.90,23,65.00,20,59.90,72,65.60,4,0.00
10/10/2021 5:35,8,72.80,22,68.90,24,65.00,22,59.90,76,65.50,4,0.00
10/10/2021 5:40,11,72.80,20,68.90,21,65.00,19,59.90,71,65.90,4,0.00
10/10/2021 5:45,13,72.80,23,68.90,26,64.90,24,59.90,86,65.80,4,0.00
10/10/2021 5:50,10,73.00,23,69.10,25,65.10,22,60.10,80,65.80,4,0.00
10/10/2021 5:55,4,72.80,16,68.90,20,64.90,19,59.90,59,64.90,4,0.00
10/10/2021 6:00,8,73.00,22,69.10,24,65.20,22,60.10,76,65.70,4,0.00
10/10/2021 6:05,9,73.00,23,69.10,25,65.20,23,60.20,80,65.80,4,0.00
10/10/2021 6:10,10,73.00,24,69.10,26,65.20,23,60.10,83,65.80,4,0.00
10/10/2021 6:15,9,73.00,23,69.10,25,65.20,22,60.10,79,65.80,4,0.00
10/10/2021 6:20,13,73.10,24,69.20,26,65.30,23,60.20,86,66.20,4,0.00
10/10/2021 6:25,12,72.90,27,69.00,29,65.10,26,60.10,94,65.80,4,0.00
10/10/2021 6:30,17,73.10,28,69.20,29,65.30,26,60.20,100,66.40,4,0.00
10/10/2021 6:35,16,72.90,29,69.00,30,65.10,27,60.10,102,66.10,4,0.00
10/10/2021 6:40,21,73.00,36,69.10,36,65.20,33,60.10,126,66.30,4,0.00
10/10/2021 6:45,17,73.30,31,69.50,31,65.50,28,60.40,107,66.60,4,0.00
10/10/2021 6:50,23,73.20,38,69.40,38,65.40,34,60.30,133,66.60,4,0.00
10/10/2021 6:55,14,72.60,29,68.70,30,64.80,28,59.70,101,65.60,4,0.00
10/10/2021 7:00,23,72.60,34,68.70,34,64.70,32,59.70,123,66.00,4,0.00
10/10/2021 7:05,22,73.00,34,69.10,34,65.20,31,60.10,121,66.40,4,0.00
10/10/2021 7:10,21,73.10,32,69.20,33,65.30,30,60.20,116,66.50,4,0.00
10/10/2021 7:15,25,73.20,37,69.30,37,65.40,33,60.30,132,66.70,4,0.00
10/10/2021 7:20,25,73.00,39,69.00,38,65.10,35,60.10,137,66.40,4,0.00
10/10/2021 7:25,23,73.00,37,69.10,37,65.20,33,60.10,130,66.40,4,0.00
10/10/2021 7:30,18,73.20,32,69.40,32,65.40,29,60.30,111,66.50,4,0.00
10/10/2021 7:35,34,73.10,47,69.20,45,65.30,41,60.20,167,66.70,4,0.00
10/10/2021 7:40,31,72.00,46,68.20,45,64.40,42,59.30,164,65.60,4,0.00
10/10/2021 7:45,37,72.80,52,68.90,49,64.90,44,59.90,182,66.40,4,0.00
10/10/2021 7:50,41,73.70,55,69.80,52,65.80,48,60.80,196,67.30,4,0.00
10/10/2021 7:55,33,73.70,44,69.80,43,65.90,38,60.80,158,67.40,4,0.00
10/10/2021 8:00,30,73.90,39,70.00,38,66.10,34,61.00,141,67.60,4,0.00
10/10/2021 8:05,36,73.60,47,69.70,45,65.80,41,60.70,169,67.30,4,0.00
10/10/2021 8:10,35,73.40,51,69.50,48,65.60,44,60.50,178,67.00,4,0.00
10/10/2021 8:15,43,73.60,56,69.80,52,65.80,48,60.70,199,67.40,4,0.00
10/10/2021 8:20,44,73.50,58,69.70,54,65.70,49,60.60,205,67.30,4,0.00
10/10/2021 8:25,40,72.80,54,68.90,51,65.00,46,59.90,191,66.50,4,0.00
10/10/2021 8:30,47,72.40,60,68.50,56,64.60,52,59.60,215,66.20,4,0.00
10/10/2021 8:35,40,71.60,56,67.80,53,63.90,50,58.90,199,65.30,4,0.00
10/10/2021 8:40,48,71.80,59,67.80,55,64.00,50,59.00,212,65.70,4,0.00
10/10/2021 8:45,46,72.40,62,68.50,58,64.50,54,59.50,220,66.10,4,0.00
10/10/2021 8:50,59,73.30,71,69.50,65,65.70,60,60.60,255,67.30,4,0.00
10/10/2021 8:55,45,72.90,64,68.90,59,65.00,54,60.00,222,66.50,4,0.00
10/10/2021 9:00,56,72.50,74,68.70,68,64.90,63,59.80,261,66.40,4,0.00
10/10/2021 9:05,55,72.30,71,68.30,65,64.40,60,59.40,251,66.00,4,0.00
10/10/2021 9:10,54,71.90,69,68.10,64,64.20,59,59.20,246,65.80,4,0.00
10/10/2021 9:15,59,71.30,71,67.40,65,63.60,60,58.70,255,65.30,4,0.00
10/10/2021 9:20,59,71.10,75,67.30,69,63.60,63,58.70,266,65.10,4,0.00
10/10/2021 9:25,52,70.60,70,66.70,65,62.90,59,57.90,246,64.40,4,0.00
10/10/2021 9:30,56,70.50,75,66.60,68,62.80,63,57.80,262,64.30,4,0.00
10/10/2021 9:35,63,69.10,79,65.10,72,61.40,66,56.50,280,63.00,4,0.00
10/10/2021 9:40,72,69.70,83,65.90,75,62.10,69,57.20,299,63.90,4,0.00
10/10/2021 9:45,72,70.00,91,66.10,83,62.30,76,57.30,322,63.90,4,0.00
10/10/2021 9:50,79,70.70,94,66.70,85,62.90,79,58.00,337,64.70,4,0.00
10/10/2021 9:55,66,71.20,85,67.30,77,63.50,72,58.50,300,65.10,4,0.00
10/10/2021 10:00,78,70.90,98,66.90,89,63.10,82,58.10,347,64.80,4,0.00
10/10/2021 10:05,70,71.10,90,67.10,81,63.40,75,58.40,316,65.00,4,0.00
10/10/2021 10:10,73,69.90,92,65.90,83,62.30,77,57.30,325,63.80,4,0.00
10/10/2021 10:15,75,70.10,95,66.20,86,62.40,79,57.50,335,64.10,4,0.00
10/10/2021 10:20,73,69.90,92,65.90,83,62.20,77,57.30,325,63.80,4,0.00
10/10/2021 10:25,87,69.40,107,65.40,96,61.70,89,56.80,379,63.30,4,0.00
10/10/2021 10:30,80,69.30,100,65.20,90,61.50,83,56.60,353,63.20,4,0.00
10/10/2021 10:35,82,69.00,102,65.00,91,61.40,85,56.60,360,63.00,4,0.00
10/10/2021 10:40,90,69.60,108,65.60,97,61.90,90,56.90,385,63.50,4,0.00
10/10/2021 10:45,78,68.70,98,64.50,88,60.80,82,55.90,346,62.50,4,0.00
10/10/2021 10:50,91,69.20,111,65.10,99,61.40,92,56.50,393,63.10,4,0.00
10/10/2021 10:55,99,69.30,120,65.20,106,61.50,99,56.60,424,63.20,4,0.00
10/10/2021 11:00,89,69.20,109,65.20,98,61.60,91,56.80,387,63.20,4,0.00
10/10/2021 11:05,79,69.60,99,65.60,89,61.80,83,56.90,350,63.50,4,0.00
10/10/2021 11:10,92,70.00,113,66.00,101,62.30,93,57.30,399,64.00,4,0.00
10/10/2021 11:15,95,69.50,115,65.50,103,61.70,96,56.70,409,63.40,4,0.00
10/10/2021 11:20,95,69.30,116,65.30,103,61.70,96,56.90,410,63.40,4,0.00
10/10/2021 11:25,85,69.00,105,65.00,94,61.30,87,56.30,371,62.90,4,0.00
10/10/2021 11:30,90,68.80,108,64.90,97,61.30,90,56.40,385,62.90,4,0.00
10/10/2021 11:35,93,68.50,114,64.50,101,60.80,94,55.90,402,62.50,4,0.00
10/10/2021 11:40,101,68.90,122,64.90,108,61.10,101,56.10,432,62.80,4,0.00
10/10/2021 11:45,103,69.40,113,65.40,101,61.70,94,56.60,411,63.50,4,0.00
10/10/2021 11:50,100,68.40,120,64.30,107,60.60,100,55.60,427,62.30,4,0.00
10/10/2021 11:55,94,69.00,116,65.00,103,61.40,95,56.60,408,63.00,4,0.00
10/10/2021 12:00,91,69.70,112,65.80,100,62.20,93,57.30,396,63.80,4,0.00
10/10/2021 12:05,91,68.60,111,64.50,99,60.90,92,56.00,393,62.60,4,0.00
10/10/2021 12:10,104,68.00,125,63.90,111,60.20,103,55.30,443,61.90,4,0.00
10/10/2021 12:15,93,68.60,113,64.50,101,60.90,94,55.90,401,62.50,4,0.00
10/10/2021 12:20,102,68.90,122,64.80,109,61.10,101,56.10,434,62.80,4,0.00
10/10/2021 12:25,101,68.90,121,64.80,108,61.10,100,56.10,430,62.80,4,0.00
10/10/2021 12:30,90,69.40,110,65.40,99,61.70,92,56.80,391,63.40,4,0.00
10/10/2021 12:35,98,68.90,119,65.00,106,61.40,99,56.50,422,63.00,4,0.00
10/10/2021 12:40,103,68.60,121,64.60,108,60.90,100,56.00,432,62.60,4,0.00
10/10/2021 12:45,103,68.40,124,64.30,110,60.60,102,55.70,439,62.30,4,0.00
10/10/2021 12:50,80,68.40,100,64.20,90,60.60,84,55.70,354,62.20,4,0.00
10/10/2021 12:55,109,67.40,130,63.30,115,59.60,108,54.80,462,61.30,4,0.00
10/10/2021 13:00,86,68.90,106,64.80,95,61.10,88,56.10,375,62.70,4,0.00
10/10/2021 13:05,84,68.70,105,64.60,94,60.90,87,56.00,370,62.60,4,0.00
10/10/2021 13:10,91,68.30,112,64.20,100,60.60,93,55.70,396,62.30,4,0.00
10/10/2021 13:15,92,68.70,112,64.70,100,61.10,93,56.10,397,62.70,4,0.00
10/10/2021 13:20,97,68.60,119,64.50,106,60.80,98,55.90,420,62.50,4,0.00
10/10/2021 13:25,85,68.60,105,64.60,94,60.90,87,56.00,371,62.60,4,0.00
10/10/2021 13:30,83,68.30,104,64.20,93,60.50,86,55.60,366,62.20,4,0.00
10/10/2021 13:35,90,69.10,111,65.00,99,61.30,92,56.30,392,63.00,4,0.00
10/10/2021 13:40,79,69.50,99,65.50,89,61.80,83,56.90,350,63.50,4,0.00
10/10/2021 13:45,107,68.50,128,64.50,114,60.80,106,55.90,455,62.50,4,0.00
10/10/2021 13:50,96,68.70,116,64.60,103,60.90,96,55.90,411,62.60,4,0.00
10/10/2021 13:55,93,69.40,113,65.40,101,61.70,94,56.60,401,63.30,4,0.00
10/10/2021 14:00,94,69.80,115,65.80,102,62.10,95,57.20,406,63.80,4,0.00
10/10/2021 14:05,96,68.60,117,64.60,104,60.90,97,56.00,414,62.60,4,0.00
10/10/2021 14:10,79,69.10,99,65.00,89,61.30,83,56.30,350,62.90,4,0.00
10/10/2021 14:15,82,68.90,90,64.90,81,61.20,75,56.30,328,63.00,4,0.00
10/10/2021 14:20,47,69.30,62,65.20,57,61.50,53,56.50,219,63.00,4,0.00
10/10/2021 14:25,98,69.40,120,65.30,107,61.60,99,56.60,424,63.30,4,0.00
10/10/2021 14:30,92,69.60,113,65.70,100,62.00,93,57.20,398,63.70,4,0.00
10/10/2021 14:35,96,69.30,116,65.30,104,61.60,97,56.70,413,63.30,4,0.00
10/10/2021 14:40,98,69.30,118,65.20,105,61.50,98,56.50,419,63.20,4,0.00
10/10/2021 14:45,89,69.60,110,65.50,98,61.80,91,56.70,388,63.50,4,0.00
10/10/2021 14:50,87,69.30,107,65.30,96,61.60,89,56.60,379,63.20,4,0.00
10/10/2021 14:55,80,69.30,100,65.20,90,61.50,83,56.50,353,63.10,4,0.00
10/10/2021 15:00,96,68.40,117,64.30,104,60.60,97,55.70,414,62.30,4,0.00
10/10/2021 15:05,87,69.20,108,65.20,97,61.60,89,56.70,381,63.20,4,0.00
10/10/2021 15:10,88,68.80,108,64.80,97,61.10,90,56.20,383,62.70,4,0.00
10/10/2021 15:15,88,68.80,108,64.70,97,61.00,90,56.00,383,62.70,4,0.00
10/10/2021 15:20,96,69.20,117,65.20,104,61.50,96,56.50,413,63.20,4,0.00
10/10/2021 15:25,81,69.60,101,65.60,91,61.90,84,57.00,357,63.50,4,0.00
10/10/2021 15:30,83,69.60,103,65.60,93,61.90,86,57.10,365,63.60,4,0.00
10/10/2021 15:35,79,69.10,99,65.10,89,61.40,83,56.50,350,63.00,4,0.00
10/10/2021 15:40,89,69.00,109,64.90,98,61.20,91,56.20,387,62.80,4,0.00
10/10/2021 15:45,91,69.10,111,65.00,99,61.30,92,56.40,393,63.00,4,0.00
10/10/2021 15:50,96,68.80,116,64.90,104,61.20,96,56.30,412,62.90,4,0.00
10/10/2021 15:55,86,68.60,107,64.70,95,61.00,89,56.20,377,62.60,4,0.00
10/10/2021 16:00,88,68.60,108,64.60,97,61.00,90,56.10,383,62.60,4,0.00
10/10/2021 16:05,87,69.30,107,65.30,96,61.60,89,56.70,379,63.30,4,0.00
10/10/2021 16:10,87,69.80,108,65.80,96,62.10,89,57.20,380,63.80,4,0.00
10/10/2021 16:15,92,69.50,113,65.40,101,61.70,93,56.70,399,63.40,4,0.00
10/10/2021 16:20,95,68.30,116,64.10,103,60.50,96,55.60,410,62.20,4,0.00
10/10/2021 16:25,95,67.90,116,63.80,104,60.10,96,55.20,411,61.80,4,0.00
10/10/2021 16:30,78,68.60,95,64.50,85,60.80,79,55.90,337,62.50,4,0.00
10/10/2021 16:35,88,68.20,109,64.00,97,60.30,90,55.40,384,62.00,4,0.00
10/10/2021 16:40,91,68.30,111,64.20,99,60.50,92,55.60,393,62.20,4,0.00
10/10/2021 16:45,89,68.50,110,64.40,98,60.70,91,55.70,388,62.30,4,0.00
10/10/2021 16:50,93,68.60,113,64.60,101,60.90,94,56.00,401,62.60,4,0.00
10/10/2021 16:55,92,67.90,113,63.70,101,60.10,94,55.20,400,61.70,4,0.00
10/10/2021 17:00,84,70.00,104,66.20,93,62.50,86,57.60,367,64.10,4,0.00
10/10/2021 17:05,89,69.80,109,65.80,98,62.20,91,57.30,387,63.80,4,0.00
10/10/2021 17:10,91,69.90,112,65.90,100,62.20,92,57.30,395,63.90,4,0.00
10/10/2021 17:15,88,69.50,108,65.60,97,61.90,90,56.90,383,63.50,4,0.00
10/10/2021 17:20,98,69.40,118,65.40,105,61.70,98,56.80,419,63.40,4,0.00
10/10/2021 17:25,98,68.10,119,64.00,106,60.30,98,55.50,421,62.00,4,0.00
10/10/2021 17:30,93,68.20,115,64.20,102,60.50,95,55.60,405,62.20,4,0.00
10/10/2021 17:35,86,68.40,106,64.30,95,60.70,88,55.80,375,62.30,4,0.00
10/10/2021 17:40,86,68.80,106,64.90,95,61.20,88,56.20,375,62.80,4,0.00
10/10/2021 17:45,89,69.40,110,65.50,98,61.80,91,56.90,388,63.50,4,0.00
10/10/2021 17:50,82,69.20,101,65.30,91,61.70,85,56.80,359,63.30,4,0.00
10/10/2021 17:55,85,69.10,105,65.20,94,61.50,87,56.40,371,63.10,4,0.00
10/10/2021 18:00,90,68.90,111,64.90,99,61.20,92,56.30,392,62.80,4,0.00
10/10/2021 18:05,87,69.30,107,65.40,96,61.70,89,56.70,379,63.30,4,0.00
10/10/2021 18:10,82,68.60,101,64.60,91,61.00,85,56.00,359,62.60,4,0.00
10/10/2021 18:15,78,68.30,98,64.30,88,60.60,82,55.70,346,62.20,4,0.00
10/10/2021 18:20,78,68.00,89,64.00,81,60.40,75,55.50,323,62.10,4,0.00
10/10/2021 18:25,73,68.20,92,64.10,83,60.40,77,55.50,325,62.00,4,0.00
10/10/2021 18:30,64,68.10,83,64.00,75,60.40,70,55.50,292,61.90,4,0.00
10/10/2021 18:35,87,69.10,98,65.10,88,61.40,82,56.50,355,63.10,4,0.00
10/10/2021 18:40,44,69.80,61,65.80,56,62.10,52,57.20,213,63.50,4,0.00
10/10/2021 18:45,77,69.40,91,65.30,82,61.60,76,56.60,326,63.30,4,0.00
10/10/2021 18:50,69,69.40,84,65.50,76,61.90,71,57.00,300,63.50,4,0.00
10/10/2021 18:55,89,69.60,110,65.70,98,62.10,91,57.20,388,63.70,4,0.00
10/10/2021 19:00,77,69.00,96,65.00,86,61.40,80,56.60,339,63.00,4,0.00
10/10/2021 19:05,74,67.70,93,63.60,84,59.90,78,55.00,329,61.50,4,0.00
10/10/2021 19:10,83,67.30,103,63.20,93,59.50,86,54.70,365,61.20,4,0.00
10/10/2021 19:15,86,67.60,106,63.50,95,59.90,89,55.00,376,61.50,4,0.00
10/10/2021 19:20,93,67.60,114,63.50,101,59.80,94,55.00,402,61.50,4,0.00
10/10/2021 19:25,82,66.80,93,62.60,84,59.00,78,54.20,337,60.80,4,0.00
10/10/2021 19:30,71,68.10,89,64.00,81,60.40,75,55.50,316,62.00,4,0.00
10/10/2021 19:35,72,68.30,90,64.20,82,60.50,76,55.60,320,62.10,4,0.00
10/10/2021 19:40,75,67.90,95,63.80,85,60.20,79,55.30,334,61.80,4,0.00
10/10/2021 19:45,85,68.40,105,64.40,94,60.70,87,55.80,371,62.30,4,0.00
10/10/2021 19:50,74,69.30,85,65.40,77,61.70,72,56.90,308,63.40,4,0.00
10/10/2021 19:55,69,69.20,88,65.20,79,61.60,74,56.80,310,63.20,4,0.00
10/10/2021 20:00,79,69.40,99,65.50,89,61.90,82,57.00,349,63.50,4,0.00
10/10/2021 20:05,70,68.80,89,64.90,81,61.30,75,56.40,315,62.80,4,0.00
10/10/2021 20:10,79,68.60,95,64.60,85,60.90,79,56.00,338,62.60,4,0.00
10/10/2021 20:15,79,68.60,95,64.60,85,60.80,79,55.90,338,62.50,4,0.00
10/10/2021 20:20,56,69.60,75,65.80,68,62.10,63,57.30,262,63.60,4,0.00
10/10/2021 20:25,78,69.70,95,65.90,86,62.20,80,57.30,339,63.80,4,0.00
10/10/2021 20:30,63,68.60,82,64.70,74,61.00,69,56.20,288,62.60,4,0.00
10/10/2021 20:35,58,68.60,77,64.60,70,60.80,65,55.90,270,62.40,4,0.00
10/10/2021 20:40,69,68.80,84,64.80,76,61.10,70,56.20,299,62.80,4,0.00
10/10/2021 20:45,57,69.40,75,65.50,69,61.80,64,56.90,265,63.30,4,0.00
10/10/2021 20:50,64,67.90,81,63.80,74,60.10,68,55.10,287,61.70,4,0.00
10/10/2021 20:55,55,68.40,72,64.20,66,60.50,61,55.60,254,62.10,4,0.00
10/10/2021 21:00,51,70.00,65,66.00,60,62.30,56,57.30,232,63.80,4,0.00
10/10/2021 21:05,61,70.60,78,66.80,71,63.00,66,58.10,276,64.60,4,0.00
10/10/2021 21:10,53,71.50,69,67.60,64,63.70,59,58.60,245,65.20,4,0.00
10/10/2021 21:15,48,71.80,64,67.90,60,64.00,55,59.00,227,65.50,4,0.00
10/10/2021 21:20,58,70.90,69,66.90,64,63.10,59,58.10,250,64.80,4,0.00
10/10/2021 21:25,52,71.50,70,67.50,64,63.70,59,58.60,245,65.20,4,0.00
10/10/2021 21:30,62,72.40,69,68.40,63,64.50,58,59.60,252,66.40,4,0.00
10/10/2021 21:35,45,73.10,61,69.20,57,65.30,52,60.20,215,66.80,4,0.00
10/10/2021 21:40,45,72.30,57,68.40,54,64.50,50,59.40,206,66.00,4,0.00
10/10/2021 21:45,43,73.20,59,69.40,55,65.60,51,60.50,208,67.00,4,0.00
10/10/2021 21:50,57,72.60,74,68.80,67,65.00,62,59.90,260,66.50,4,0.00
10/10/2021 21:55,44,72.20,60,68.40,56,64.60,51,59.60,211,66.10,4,0.00
10/10/2021 22:00,43,73.30,61,69.40,57,65.40,53,60.30,214,66.90,4,0.00
10/10/2021 22:05,49,72.80,56,68.80,52,64.90,49,59.90,206,66.70,4,0.00
10/10/2021 22:10,35,72.70,46,68.90,44,65.10,41,60.00,166,66.50,4,0.00
10/10/2021 22:15,30,72.70,44,68.80,42,64.90,39,59.90,155,66.30,4,0.00
10/10/2021 22:20,40,73.10,52,69.30,49,65.50,45,60.40,186,67.00,4,0.00
10/10/2021 22:25,36,73.00,46,69.20,44,65.40,40,60.30,166,66.90,4,0.00
10/10/2021 22:30,32,72.60,44,68.80,42,64.90,38,59.90,156,66.40,4,0.00
10/10/2021 22:35,45,72.70,54,69.00,51,65.20,47,60.30,197,66.80,4,0.00
10/10/2021 22:40,31,72.70,43,68.80,41,64.90,38,59.90,153,66.30,4,0.00
10/10/2021 22:45,34,72.50,48,68.70,46,64.90,41,60.00,169,66.30,4,0.00
10/10/2021 22:50,32,72.40,42,68.50,41,64.60,37,59.60,152,66.10,4,0.00
10/10/2021 22:55,28,72.60,42,68.60,41,64.70,38,59.70,149,66.00,4,0.00
10/10/2021 23:00,27,72.40,39,68.40,38,64.50,35,59.50,139,65.90,4,0.00
10/10/2021 23:05,21,72.10,37,68.10,36,64.20,33,59.20,127,65.30,4,0.00
10/10/2021 23:10,18,72.40,31,68.50,31,64.60,28,59.50,108,65.70,4,0.00
10/10/2021 23:15,15,72.80,30,68.90,31,65.00,27,59.90,103,65.90,4,0.00
10/10/2021 23:20,24,72.10,37,68.20,37,64.40,33,59.40,131,65.60,4,0.00
10/10/2021 23:25,28,71.80,40,68.00,39,64.20,35,59.10,142,65.50,4,0.00
10/10/2021 23:30,14,72.30,26,68.40,27,64.50,24,59.50,91,65.50,4,0.00
10/10/2021 23:35,15,72.50,30,68.60,31,64.60,28,59.60,104,65.60,4,0.00
10/10/2021 23:40,17,72.70,32,68.80,33,64.90,29,59.80,111,65.90,4,0.00
10/10/2021 23:45,18,72.80,32,68.90,32,65.00,29,59.90,111,66.10,4,0.00
10/10/2021 23:50,9,73.00,22,69.10,24,65.20,21,60.10,76,65.80,4,0.00
10/10/2021 23:55,13,73.10,25,69.20,26,65.30,23,60.20,87,66.30,4,0.00
10/11/2021 0:00,6,73.00,19,69.10,22,65.20,19,60.10,66,65.60,4,0.00
10/11/2021 0:05,11,72.60,25,68.80,26,64.80,24,59.80,86,65.60,4,0.00
10/11/2021 0:10,15,73.00,26,69.10,27,65.10,25,60.10,93,66.10,4,0.00
10/11/2021 0:15,12,73.10,26,69.20,27,65.30,24,60.20,89,66.10,4,0.00
10/11/2021 0:20,9,72.80,22,68.90,24,65.00,21,59.90,76,65.70,4,0.00
10/11/2021 0:25,14,73.00,28,69.10,29,65.10,26,60.10,97,66.00,4,0.00
10/11/2021 0:30,18,72.50,32,68.60,31,64.80,29,59.70,110,65.80,4,0.00
10/11/2021 0:35,12,72.50,25,68.70,27,64.80,23,59.70,87,65.60,4,0.00
10/11/2021 0:40,11,72.60,24,68.70,26,64.80,24,59.70,85,65.50,4,0.00
10/11/2021 0:45,8,72.90,21,69.00,24,65.00,22,60.00,75,65.50,4,0.00
10/11/2021 0:50,10,73.10,24,69.20,25,65.20,22,60.20,81,66.00,4,0.00
10/11/2021 0:55,16,72.90,25,69.00,26,65.00,23,60.00,90,66.20,4,0.00
10/11/2021 1:00,15,72.70,17,68.80,20,64.90,17,59.90,69,66.30,4,0.00
10/11/2021 1:05,6,72.70,20,68.90,23,65.00,20,59.90,69,65.30,4,0.00
10/11/2021 1:10,10,72.80,23,69.00,24,65.10,21,60.00,78,65.90,4,0.00
10/11/2021 1:15,11,72.80,23,69.00,24,65.10,21,60.00,79,65.90,4,0.00
10/11/2021 1:20,5,72.80,18,68.90,20,64.90,19,59.90,62,65.20,4,0.00
10/11/2021 1:25,10,72.80,23,68.90,23,65.00,20,59.90,76,65.90,4,0.00
10/11/2021 1:30,1,72.80,14,68.90,18,64.90,17,59.90,50,64.50,4,0.00
10/11/2021 1:35,6,72.80,16,68.90,19,64.90,17,59.90,58,65.40,4,0.00
10/11/2021 1:40,7,72.90,14,69.00,17,65.10,15,60.00,53,65.70,4,0.00
10/11/2021 1:45,7,72.80,13,68.90,17,65.00,16,59.90,53,65.50,4,0.00
10/11/2021 1:50,15,72.50,12,68.60,16,64.60,15,59.60,58,66.20,4,0.00
10/11/2021 1:55,9,72.80,17,68.90,18,65.00,16,59.90,60,65.90,4,0.00
10/11/2021 2:00,8,72.80,17,68.90,18,65.00,16,59.90,59,65.80,4,0.00
10/11/2021 2:05,10,72.90,9,69.00,14,65.10,13,60.00,46,66.10,4,0.00
10/11/2021 2:10,6,72.90,9,69.00,12,65.10,12,60.00,39,65.60,4,0.00
10/11/2021 2:15,6,73.00,12,69.10,15,65.20,14,60.10,47,65.70,4,0.00
10/11/2021 2:20,7,73.00,10,69.10,14,65.20,13,60.10,44,65.80,4,0.00
10/11/2021 2:25,10,73.00,14,69.00,18,65.10,15,60.10,57,66.10,4,0.00
10/11/2021 2:30,6,73.10,12,69.20,15,65.30,13,60.20,46,65.90,4,0.00
10/11/2021 2:35,3,73.10,13,69.20,16,65.20,14,60.20,46,65.30,4,0.00
