5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/24/2021 2:10,7,74.60,21,69.90,23,66.70,13,62.50,64,67.80,4,100.00
10/24/2021 2:15,2,74.50,24,70.00,20,66.80,11,62.30,57,67.50,4,100.00
10/24/2021 2:20,2,74.50,10,70.40,22,66.60,9,62.40,43,67.00,4,100.00
10/24/2021 2:25,5,74.50,23,70.10,30,66.40,11,62.50,69,67.60,4,100.00
10/24/2021 2:30,4,74.50,14,70.20,14,66.80,8,62.60,40,67.90,4,100.00
10/24/2021 2:35,3,74.50,20,70.30,18,66.40,6,62.60,47,68.10,4,100.00
10/24/2021 2:40,2,74.60,17,70.30,22,66.10,11,62.30,52,67.00,4,100.00
10/24/2021 2:45,1,74.60,19,70.30,23,66.20,6,62.00,49,67.40,4,100.00
10/24/2021 2:50,3,74.60,22,70.40,20,66.70,6,62.40,51,68.30,4,100.00
10/24/2021 2:55,1,74.70,11,70.60,23,67.00,11,62.60,46,67.00,4,100.00
10/24/2021 3:00,2,74.60,16,70.30,18,66.60,5,62.30,41,67.90,4,100.00
10/24/2021 3:05,1,74.60,5,70.60,10,67.00,4,62.40,20,67.40,4,100.00
10/24/2021 3:10,1,74.80,17,70.60,21,67.00,6,61.20,45,67.80,4,100.00
10/24/2021 3:15,2,74.80,8,70.90,16,67.10,5,61.40,31,67.70,4,100.00
10/24/2021 3:20,0,74.80,3,70.80,10,67.10,0,61.40,13,68.00,4,100.00
10/24/2021 3:25,0,74.80,8,70.80,14,67.10,7,62.00,29,66.90,4,100.00
10/24/2021 3:30,1,74.70,9,70.70,21,66.80,3,62.30,34,67.70,4,100.00
10/24/2021 3:35,0,74.70,9,70.60,16,67.00,9,62.30,34,66.70,4,100.00
10/24/2021 3:40,0,74.70,8,70.70,18,66.80,2,62.50,28,67.60,4,100.00
10/24/2021 3:45,0,74.70,6,70.70,12,67.00,5,62.40,23,67.00,4,100.00
10/24/2021 3:50,0,74.70,16,70.50,12,66.10,7,62.40,35,67.40,4,100.00
10/24/2021 3:55,0,74.70,8,70.60,17,66.30,7,61.90,32,66.40,4,100.00
10/24/2021 4:00,0,74.70,8,70.60,14,66.50,9,62.10,31,66.30,4,100.00
10/24/2021 4:05,0,74.70,11,70.60,12,66.90,2,62.40,25,68.20,4,100.00
10/24/2021 4:10,0,74.70,13,70.30,14,66.90,3,62.50,30,67.90,4,100.00
10/24/2021 4:15,1,74.60,7,70.40,10,66.90,2,62.60,20,68.10,4,100.00
10/24/2021 4:20,0,74.60,6,70.60,9,67.10,6,62.60,21,66.80,4,100.00
10/24/2021 4:25,0,74.60,2,70.80,12,67.20,1,62.70,15,67.40,4,100.00
10/24/2021 4:30,0,74.60,3,70.70,19,66.70,2,62.70,24,66.90,4,100.00
10/24/2021 4:35,0,74.60,3,70.80,13,67.00,5,62.60,21,66.50,4,100.00
10/24/2021 4:40,1,74.50,6,70.80,12,67.00,10,62.40,29,66.50,4,100.00
10/24/2021 4:45,0,74.50,11,70.70,14,67.00,10,62.30,35,66.80,4,100.00
10/24/2021 4:50,0,74.50,6,70.80,13,66.90,5,62.50,24,67.00,4,100.00
10/24/2021 4:55,1,74.40,6,70.70,15,66.90,6,62.60,28,67.10,4,100.00
10/24/2021 5:00,1,74.40,11,70.60,14,66.70,6,62.60,32,67.50,4,100.00
10/24/2021 5:05,0,74.40,10,70.60,17,66.60,5,62.60,32,67.20,4,100.00
10/24/2021 5:10,0,74.40,7,70.80,15,66.80,9,62.60,31,66.50,4,100.00
10/24/2021 5:15,0,74.40,8,70.80,13,67.00,7,62.30,28,66.90,4,100.00
10/24/2021 5:20,2,74.50,10,70.70,19,66.80,7,62.50,38,67.40,4,100.00
10/24/2021 5:25,0,74.50,12,70.50,12,66.90,4,62.60,28,67.80,4,100.00
10/24/2021 5:30,0,74.50,11,70.50,17,66.80,8,62.50,36,67.00,4,100.00
10/24/2021 5:35,3,74.50,19,70.30,25,65.60,11,61.90,58,66.90,4,100.00
10/24/2021 5:40,0,74.50,10,70.50,22,66.20,7,62.10,39,66.60,4,100.00
10/24/2021 5:45,2,74.50,18,70.10,27,65.80,16,62.00,63,66.30,4,100.00
10/24/2021 5:50,1,74.50,13,70.20,27,66.10,7,62.20,48,66.80,4,100.00
10/24/2021 5:55,2,74.50,21,69.80,19,65.80,13,61.80,55,66.70,4,100.00
10/24/2021 6:00,3,74.50,15,70.10,22,65.70,10,62.00,50,66.80,4,100.00
10/24/2021 6:05,1,74.40,13,70.20,27,66.30,14,62.10,55,66.30,4,100.00
10/24/2021 6:10,1,74.40,15,70.30,27,65.60,8,62.30,51,66.60,4,100.00
10/24/2021 6:15,1,74.40,15,70.20,19,65.50,12,62.20,47,66.30,4,100.00
10/24/2021 6:20,1,74.40,18,70.20,22,65.80,19,60.60,60,65.60,4,100.00
10/24/2021 6:25,1,74.40,14,70.10,27,65.70,11,61.40,53,66.10,4,100.00
10/24/2021 6:30,1,74.40,23,70.00,22,66.10,15,61.90,61,66.70,4,100.00
10/24/2021 6:35,0,74.40,23,69.90,22,66.00,9,62.20,54,67.00,4,100.00
10/24/2021 6:40,4,74.50,24,69.50,29,66.20,14,62.30,71,67.00,4,100.00
10/24/2021 6:45,2,74.50,25,69.50,34,63.80,12,62.50,73,65.80,4,100.00
10/24/2021 6:50,2,74.50,19,69.70,40,61.40,12,62.30,73,64.10,4,100.00
10/24/2021 6:55,6,74.50,25,69.40,34,61.50,19,61.10,84,64.70,4,100.00
10/24/2021 7:00,1,74.50,22,69.30,34,62.60,15,60.80,72,64.40,4,100.00
10/24/2021 7:05,1,74.60,19,69.50,30,63.40,19,60.80,69,64.50,4,100.00
10/24/2021 7:10,4,74.60,34,68.20,37,63.40,20,60.20,95,64.90,4,100.00
10/24/2021 7:15,6,74.50,37,68.30,34,63.20,16,61.10,93,65.60,4,100.00
10/24/2021 7:20,0,74.50,21,69.30,34,63.90,18,61.70,73,64.90,4,100.00
10/24/2021 7:25,2,74.50,31,69.00,42,61.20,19,61.00,94,64.00,4,100.00
10/24/2021 7:30,4,74.50,28,69.40,37,63.30,16,60.90,85,65.40,4,100.00
10/24/2021 7:35,6,74.50,35,68.90,38,64.00,20,61.40,99,65.80,4,100.00
10/24/2021 7:40,6,74.50,31,69.20,29,65.10,18,61.40,84,66.50,4,100.00
10/24/2021 7:45,4,74.50,35,68.40,37,64.80,30,62.00,106,65.60,4,100.00
10/24/2021 7:50,6,74.40,37,68.30,44,62.80,26,62.00,113,65.00,4,100.00
10/24/2021 7:55,13,74.30,51,65.30,47,62.30,24,60.90,135,64.30,4,100.00
10/24/2021 8:00,5,74.40,38,66.40,47,62.70,24,61.00,114,64.10,4,100.00
10/24/2021 8:05,3,74.50,34,67.40,38,61.90,26,60.30,101,63.70,4,100.00
10/24/2021 8:10,3,74.50,46,67.50,49,60.70,28,58.80,126,63.10,4,100.00
10/24/2021 8:15,6,74.50,40,67.60,54,61.00,32,57.10,132,62.70,4,100.00
10/24/2021 8:20,9,74.60,47,66.50,51,61.80,32,58.40,139,63.40,4,100.00
10/24/2021 8:25,2,74.60,47,66.60,45,62.70,33,58.80,127,63.30,4,100.00
10/24/2021 8:30,13,74.40,55,66.20,53,62.20,43,54.80,164,62.60,4,100.00
10/24/2021 8:35,12,74.40,44,66.50,54,61.70,35,56.00,145,62.80,4,100.00
10/24/2021 8:40,12,74.40,58,66.10,51,61.90,39,58.20,160,63.50,4,100.00
10/24/2021 8:45,10,74.50,48,67.00,53,60.40,31,59.00,142,63.30,4,100.00
10/24/2021 8:50,17,74.40,59,67.90,60,61.60,43,60.70,179,64.70,4,100.00
10/24/2021 8:55,9,74.40,54,65.90,64,61.00,32,59.20,159,63.10,4,100.00
10/24/2021 9:00,26,74.00,60,66.20,62,60.10,38,60.30,186,64.10,4,100.00
10/24/2021 9:05,20,74.00,53,66.70,61,60.50,41,59.80,175,63.80,4,100.00
10/24/2021 9:10,20,74.20,49,66.10,61,60.30,37,60.20,167,63.60,4,100.00
10/24/2021 9:15,23,74.00,55,64.60,65,58.90,37,59.70,180,62.70,4,100.00
10/24/2021 9:20,18,74.00,64,63.60,67,58.70,40,57.70,189,61.60,4,100.00
10/24/2021 9:25,17,74.00,80,64.00,70,57.40,41,58.40,208,61.50,4,100.00
10/24/2021 9:30,18,73.60,63,64.60,59,57.90,42,57.10,182,61.60,4,100.00
10/24/2021 9:35,37,73.10,83,63.60,76,57.00,42,54.30,238,61.30,4,100.00
10/24/2021 9:40,27,73.10,70,63.00,80,57.60,47,56.00,224,60.80,4,100.00
10/24/2021 9:45,38,72.00,80,62.70,71,57.30,60,54.30,249,60.60,4,100.00
10/24/2021 9:50,37,71.90,86,62.60,74,54.40,51,54.30,248,59.80,4,100.00
10/24/2021 9:55,39,71.50,79,63.30,70,57.70,47,56.90,235,61.70,4,100.00
10/24/2021 10:00,31,72.10,73,63.40,69,57.60,47,57.20,220,61.50,4,100.00
10/24/2021 10:05,32,72.80,69,63.00,77,57.10,43,56.80,221,61.20,4,100.00
10/24/2021 10:10,43,72.20,88,61.30,77,56.60,52,55.00,260,60.50,4,100.00
10/24/2021 10:15,44,72.00,90,61.40,85,56.20,62,56.70,281,60.40,4,100.00
10/24/2021 10:20,46,72.00,79,62.60,70,56.70,50,58.40,245,61.80,4,100.00
10/24/2021 10:25,43,71.80,92,62.30,85,56.70,49,57.70,269,61.20,4,100.00
10/24/2021 10:30,34,72.30,94,62.80,92,58.20,63,58.80,283,61.60,4,100.00
10/24/2021 10:35,40,71.10,83,62.20,74,57.50,57,59.00,254,61.50,4,100.00
10/24/2021 10:40,72,69.50,99,61.40,84,57.30,62,58.40,317,61.60,4,100.00
10/24/2021 10:45,69,68.70,97,61.80,87,58.50,68,56.90,321,61.40,4,100.00
10/24/2021 10:50,61,68.70,89,61.60,94,58.40,61,56.20,305,61.00,4,100.00
10/24/2021 10:55,34,71.40,83,63.30,85,59.30,54,57.80,256,61.90,4,100.00
10/24/2021 11:00,51,71.50,93,62.90,97,58.10,65,57.80,306,61.70,4,100.00
10/24/2021 11:05,43,71.90,84,63.30,87,58.60,60,59.20,274,62.30,4,100.00
10/24/2021 11:10,56,71.60,104,62.70,86,56.80,65,56.80,311,61.40,4,100.00
10/24/2021 11:15,54,72.40,99,62.90,96,57.90,73,57.30,322,61.70,4,100.00
10/24/2021 11:20,72,70.90,112,62.20,106,57.90,72,55.80,362,61.40,4,100.00
10/24/2021 11:25,65,71.30,99,62.60,100,58.50,72,58.10,336,62.10,4,100.00
10/24/2021 11:30,60,71.40,94,63.40,100,59.30,54,58.80,308,62.80,4,100.00
10/24/2021 11:35,65,71.00,88,62.80,104,57.80,70,57.80,327,61.80,4,100.00
10/24/2021 11:40,47,71.90,105,62.90,88,58.70,65,57.20,305,61.90,4,100.00
10/24/2021 11:45,53,71.20,92,62.50,100,59.10,66,57.10,311,61.70,4,100.00
10/24/2021 11:50,69,71.60,96,61.90,103,58.80,64,55.40,332,61.70,4,100.00
10/24/2021 11:55,60,72.20,88,62.70,101,58.20,59,56.70,308,61.90,4,100.00
10/24/2021 12:00,81,67.10,104,61.40,88,58.00,65,55.60,338,60.80,4,100.00
10/24/2021 12:05,60,66.30,100,61.50,106,57.30,73,56.80,339,60.00,4,100.00
10/24/2021 12:10,59,67.00,101,61.20,121,57.70,83,56.50,364,59.90,4,100.00
10/24/2021 12:15,49,67.50,76,62.60,83,58.60,57,56.30,265,60.90,4,100.00
10/24/2021 12:20,56,66.70,100,61.90,99,57.10,85,55.60,340,59.70,4,100.00
10/24/2021 12:25,68,66.00,105,61.10,105,56.10,77,54.80,355,59.20,4,100.00
10/24/2021 12:30,49,67.50,91,61.80,99,57.00,78,55.40,317,59.60,4,100.00
10/24/2021 12:35,71,65.00,110,61.20,98,57.20,69,54.90,348,59.60,4,100.00
10/24/2021 12:40,61,64.80,94,60.70,99,56.40,82,55.10,336,58.80,4,100.00
10/24/2021 12:45,81,62.00,101,58.70,103,53.70,77,54.30,362,57.10,4,100.00
10/24/2021 12:50,55,63.10,115,57.90,109,53.80,76,52.70,355,56.30,4,100.00
10/24/2021 12:55,86,60.80,125,56.90,111,52.40,87,52.10,409,55.50,4,100.00
10/24/2021 13:00,70,60.80,95,56.60,95,52.50,84,51.50,344,55.10,4,100.00
10/24/2021 13:05,61,60.20,111,56.20,97,52.90,83,50.20,352,54.60,4,100.00
10/24/2021 13:10,63,59.50,106,55.80,99,52.70,88,49.50,356,54.00,4,100.00
10/24/2021 13:15,55,60.60,96,56.00,87,51.80,73,49.30,311,54.10,4,100.00
10/24/2021 13:20,63,57.80,110,54.50,114,51.40,79,49.50,366,53.00,4,100.00
10/24/2021 13:25,55,59.50,97,54.80,110,51.40,82,48.90,344,53.10,4,100.00
10/24/2021 13:30,64,58.40,119,53.80,110,50.90,82,48.30,375,52.50,4,100.00
10/24/2021 13:35,58,58.00,103,54.40,107,51.50,79,48.60,347,52.80,4,100.00
10/24/2021 13:40,73,58.00,101,55.40,102,52.10,87,49.40,363,53.60,4,100.00
10/24/2021 13:45,50,60.40,106,54.80,109,51.60,75,48.80,340,53.30,4,100.00
10/24/2021 13:50,71,58.10,123,53.80,111,51.00,87,48.10,392,52.50,4,100.00
10/24/2021 13:55,87,57.00,115,53.30,121,50.60,75,49.40,398,52.60,4,100.00
10/24/2021 14:00,85,59.50,119,53.80,124,50.40,76,49.10,404,53.10,4,100.00
10/24/2021 14:05,71,61.10,124,55.30,113,51.10,70,50.70,378,54.30,4,100.00
10/24/2021 14:10,64,63.10,120,55.90,114,52.80,88,51.30,386,55.10,4,100.00
10/24/2021 14:15,74,64.70,117,56.80,106,53.80,89,51.80,386,56.30,4,100.00
10/24/2021 14:20,68,65.10,109,56.30,105,53.00,98,50.30,380,55.40,4,100.00
10/24/2021 14:25,75,65.50,118,56.50,115,52.70,82,50.40,390,55.80,4,100.00
10/24/2021 14:30,77,64.80,129,56.50,117,53.10,71,50.20,394,56.00,4,100.00
10/24/2021 14:35,65,64.60,125,56.10,118,51.70,92,48.50,400,54.40,4,100.00
10/24/2021 14:40,64,64.90,110,56.90,105,53.30,76,51.10,355,56.00,4,100.00
10/24/2021 14:45,58,66.20,121,57.50,109,54.20,78,53.10,366,57.00,4,100.00
10/24/2021 14:50,62,65.70,111,57.70,105,54.90,77,52.60,355,57.20,4,100.00
10/24/2021 14:55,80,64.40,116,57.20,109,53.30,84,52.00,389,56.50,4,100.00
10/24/2021 15:00,66,64.60,108,56.10,99,52.50,85,52.30,358,55.80,4,100.00
10/24/2021 15:05,69,64.20,119,55.70,109,52.80,73,50.20,370,55.30,4,100.00
10/24/2021 15:10,82,63.20,124,56.10,106,53.20,81,50.40,393,55.60,4,100.00
10/24/2021 15:15,75,63.40,118,56.20,109,52.00,90,51.00,392,55.20,4,100.00
10/24/2021 15:20,62,64.90,116,56.70,109,52.70,70,50.40,357,55.70,4,100.00
10/24/2021 15:25,65,65.00,100,56.80,107,53.40,82,51.50,354,56.10,4,100.00
10/24/2021 15:30,80,61.10,110,54.50,121,51.70,92,50.70,403,54.10,4,100.00
10/24/2021 15:35,79,60.10,101,54.10,107,51.70,74,50.40,361,53.90,4,100.00
10/24/2021 15:40,73,62.10,112,53.70,110,51.20,81,49.30,376,53.70,4,100.00
10/24/2021 15:45,49,62.70,120,54.30,114,50.20,84,49.50,367,53.00,4,100.00
10/24/2021 15:50,87,60.80,117,53.30,104,49.90,80,47.90,388,53.00,4,100.00
10/24/2021 15:55,92,58.80,113,51.30,115,47.80,82,46.70,402,51.10,4,100.00
10/24/2021 16:00,74,59.40,109,51.50,114,49.40,77,47.40,374,51.60,4,100.00
10/24/2021 16:05,63,59.70,108,51.80,118,49.50,81,47.90,370,51.60,4,100.00
10/24/2021 16:10,67,60.40,103,51.90,102,49.10,72,47.40,344,51.80,4,100.00
10/24/2021 16:15,70,59.70,96,52.70,106,49.50,64,47.60,336,52.20,4,100.00
10/24/2021 16:20,80,58.80,111,51.90,115,47.80,74,46.70,380,51.10,4,100.00
10/24/2021 16:25,69,58.90,108,52.10,98,48.40,79,46.30,354,51.10,4,100.00
10/24/2021 16:30,60,59.30,109,52.10,96,48.40,71,46.20,336,51.10,4,100.00
10/24/2021 16:35,64,59.70,118,50.80,104,47.80,83,46.80,369,50.60,4,100.00
10/24/2021 16:40,56,60.60,108,51.00,117,47.50,79,47.00,360,50.50,4,100.00
10/24/2021 16:45,49,62.50,98,52.00,98,47.60,65,45.90,310,51.00,4,100.00
10/24/2021 16:50,47,63.80,82,53.60,91,49.10,70,47.60,290,52.40,4,100.00
10/24/2021 16:55,44,65.60,81,53.80,88,50.30,80,47.90,293,52.90,4,100.00
10/24/2021 17:00,37,66.80,80,54.50,83,49.80,70,47.70,270,53.00,4,100.00
10/24/2021 17:05,31,68.60,86,52.80,87,48.40,60,48.10,264,52.10,4,100.00
10/24/2021 17:10,38,68.50,82,52.80,73,49.70,51,49.00,244,53.50,4,100.00
10/24/2021 17:15,46,67.30,81,53.90,104,48.80,71,49.30,302,53.10,4,100.00
10/24/2021 17:20,54,65.20,87,52.70,84,49.40,68,48.70,293,53.10,4,100.00
10/24/2021 17:25,24,68.90,81,52.70,92,48.80,54,48.20,251,51.90,4,100.00
10/24/2021 17:30,21,71.20,79,53.80,89,49.40,67,48.20,256,52.20,4,100.00
10/24/2021 17:35,39,69.10,86,52.90,83,49.80,67,48.80,275,53.30,4,100.00
10/24/2021 17:40,42,68.50,79,53.40,91,49.30,60,48.60,272,53.30,4,100.00
10/24/2021 17:45,46,66.80,78,53.00,90,47.80,56,47.60,270,52.50,4,100.00
10/24/2021 17:50,31,68.60,83,53.00,97,47.50,54,48.90,265,52.00,4,100.00
10/24/2021 17:55,38,66.20,81,51.20,87,45.30,49,48.00,255,50.80,4,100.00
10/24/2021 18:00,41,64.90,93,50.70,86,46.30,53,48.20,273,51.00,4,100.00
10/24/2021 18:05,43,63.60,80,48.10,81,43.50,63,45.80,267,48.70,4,100.00
10/24/2021 18:10,32,65.70,71,49.00,82,43.20,49,46.00,234,48.60,4,100.00
10/24/2021 18:15,34,66.70,85,49.60,84,43.90,53,47.70,256,49.60,4,100.00
10/24/2021 18:20,31,68.20,78,50.20,87,44.60,51,49.00,247,50.20,4,100.00
10/24/2021 18:25,25,70.00,76,50.20,79,45.90,50,49.70,230,50.80,4,100.00
10/24/2021 18:30,30,70.20,77,51.00,69,47.70,35,51.10,211,52.70,4,100.00
10/24/2021 18:35,24,71.00,60,51.70,78,46.60,39,47.70,201,51.20,4,100.00
10/24/2021 18:40,24,71.90,63,52.10,61,48.20,46,49.30,194,52.70,4,100.00
10/24/2021 18:45,22,72.60,80,52.80,76,48.00,51,51.00,229,52.70,4,100.00
10/24/2021 18:50,14,73.30,80,51.90,69,47.50,45,50.30,208,51.50,4,100.00
10/24/2021 18:55,32,71.80,63,52.20,77,48.60,41,52.70,213,53.90,4,100.00
10/24/2021 19:00,19,72.50,63,51.60,70,48.30,41,50.30,193,52.20,4,100.00
10/24/2021 19:05,19,72.80,62,53.10,70,47.40,43,50.40,194,52.40,4,100.00
10/24/2021 19:10,21,72.90,61,53.90,64,49.90,40,52.40,186,54.30,4,100.00
10/24/2021 19:15,22,72.90,66,54.30,75,49.70,40,50.70,203,53.90,4,100.00
10/24/2021 19:20,15,73.30,75,54.20,77,49.20,53,49.60,220,52.60,4,100.00
10/24/2021 19:25,19,73.10,53,54.30,73,48.40,49,49.00,194,52.60,4,100.00
10/24/2021 19:30,18,73.10,54,55.40,64,48.70,38,50.60,174,53.70,4,100.00
10/24/2021 19:35,20,73.30,62,55.10,71,50.30,40,53.40,193,54.90,4,100.00
10/24/2021 19:40,19,73.30,63,54.90,66,49.60,40,53.60,188,54.60,4,100.00
10/24/2021 19:45,22,73.20,73,53.80,83,49.30,51,52.60,229,53.80,4,100.00
10/24/2021 19:50,8,73.70,59,53.00,69,48.10,44,51.10,180,51.60,4,100.00
10/24/2021 19:55,15,73.70,65,52.20,85,47.90,53,50.80,218,51.70,4,100.00
10/24/2021 20:00,11,73.90,66,55.70,84,50.60,48,50.80,209,53.50,4,100.00
10/24/2021 20:05,18,73.70,51,58.70,68,53.60,45,51.00,182,56.40,4,100.00
10/24/2021 20:10,12,73.90,57,60.00,72,53.90,43,51.30,184,56.50,4,100.00
10/24/2021 20:15,16,73.70,63,58.10,63,53.90,53,51.20,195,56.10,4,100.00
10/24/2021 20:20,17,73.60,56,59.70,63,54.30,39,52.00,175,57.40,4,100.00
10/24/2021 20:25,8,73.90,61,59.10,75,51.40,40,53.30,184,55.30,4,100.00
10/24/2021 20:30,15,73.90,57,59.80,64,53.20,40,51.20,176,56.60,4,100.00
10/24/2021 20:35,14,73.80,75,60.00,63,54.60,40,53.80,192,57.90,4,100.00
10/24/2021 20:40,9,74.00,55,62.10,74,55.80,39,54.10,177,58.30,4,100.00
10/24/2021 20:45,19,73.70,70,62.00,63,55.80,40,53.10,192,59.30,4,100.00
10/24/2021 20:50,8,74.00,47,61.70,69,56.00,44,54.30,168,58.00,4,100.00
10/24/2021 20:55,14,74.00,68,61.20,66,56.30,35,54.20,183,59.10,4,100.00
10/24/2021 21:00,17,73.50,62,60.50,58,57.10,37,53.00,174,59.00,4,100.00
10/24/2021 21:05,15,73.80,59,61.40,74,55.50,36,54.90,184,58.80,4,100.00
10/24/2021 21:10,8,74.20,68,60.70,66,56.30,41,50.40,183,57.40,4,100.00
10/24/2021 21:15,9,74.20,66,60.40,73,55.70,33,49.20,181,57.10,4,100.00
10/24/2021 21:20,10,74.20,57,60.00,70,54.70,37,50.10,174,56.60,4,100.00
10/24/2021 21:25,8,74.20,55,60.50,66,55.60,35,53.50,164,57.70,4,100.00
10/24/2021 21:30,18,74.10,58,61.50,69,57.20,27,56.10,172,60.20,4,100.00
10/24/2021 21:35,12,74.10,58,60.90,58,55.40,46,55.00,174,58.40,4,100.00
10/24/2021 21:40,6,74.20,49,61.00,59,56.40,32,54.00,146,58.10,4,100.00
10/24/2021 21:45,20,73.90,60,60.40,72,54.60,21,57.10,173,59.10,4,100.00
10/24/2021 21:50,20,73.30,77,59.40,70,53.60,30,57.10,197,58.40,4,100.00
10/24/2021 21:55,5,73.90,51,60.70,57,54.80,32,57.10,145,58.00,4,100.00
10/24/2021 22:00,9,74.00,51,59.90,52,54.40,21,57.30,133,58.30,4,100.00
10/24/2021 22:05,9,74.10,51,58.80,72,52.10,27,56.60,159,56.30,4,100.00
10/24/2021 22:10,6,74.20,64,56.60,50,50.50,26,56.90,146,55.30,4,100.00
10/24/2021 22:15,15,73.90,52,57.20,59,51.80,40,55.00,166,56.30,4,100.00
10/24/2021 22:20,9,74.10,41,60.50,47,55.40,24,55.20,121,58.50,4,100.00
10/24/2021 22:25,13,74.00,46,60.10,45,55.20,22,57.70,126,59.40,4,100.00
10/24/2021 22:30,8,74.10,46,60.50,45,57.30,29,57.80,128,59.60,4,100.00
10/24/2021 22:35,7,74.30,39,62.50,42,58.60,23,58.10,111,60.90,4,100.00
10/24/2021 22:40,3,74.40,49,63.10,50,57.20,23,58.70,125,60.20,4,100.00
10/24/2021 22:45,11,74.40,55,63.00,68,56.50,20,60.20,154,60.60,4,100.00
10/24/2021 22:50,7,74.30,29,65.70,40,58.50,23,60.20,99,62.10,4,100.00
10/24/2021 22:55,7,74.30,51,62.80,43,57.40,21,60.30,122,61.10,4,100.00
10/24/2021 23:00,10,74.30,52,60.30,38,59.10,20,60.20,120,61.10,4,100.00
10/24/2021 23:05,3,74.40,38,62.40,41,60.30,20,60.40,102,61.50,4,100.00
10/24/2021 23:10,9,74.20,51,60.60,45,59.10,24,60.60,129,61.00,4,100.00
10/24/2021 23:15,7,74.30,45,60.60,48,58.00,24,59.20,124,60.10,4,100.00
10/24/2021 23:20,3,74.40,21,65.20,36,59.50,14,60.60,74,61.90,4,100.00
10/24/2021 23:25,9,74.30,43,63.60,44,58.60,20,60.60,116,62.00,4,100.00
10/24/2021 23:30,6,74.30,42,63.80,36,57.80,21,60.00,105,61.60,4,100.00
10/24/2021 23:35,1,74.40,31,65.20,28,59.60,17,61.00,77,62.40,4,100.00
10/24/2021 23:40,2,74.50,32,66.20,39,60.50,19,61.60,92,63.00,4,100.00
10/24/2021 23:45,4,74.50,29,67.30,35,61.00,9,62.00,77,64.20,4,100.00
10/24/2021 23:50,2,74.50,18,68.50,37,62.40,10,62.20,67,64.40,4,100.00
10/24/2021 23:55,2,75.00,11,69.60,14,63.40,8,62.40,35,65.80,4,100.00
10/25/2021 0:00,0,74.80,26,71.00,23,67.40,2,62.80,51,69.10,4,100.00
10/25/2021 0:05,0,74.80,12,70.80,19,67.10,7,62.60,38,67.40,4,100.00
10/25/2021 0:10,0,74.80,17,70.20,20,66.60,6,61.90,43,67.40,4,100.00
10/25/2021 0:15,0,74.80,15,70.30,20,66.50,3,62.30,38,67.70,4,100.00
10/25/2021 0:20,0,74.80,2,70.40,17,66.70,4,62.50,23,66.30,4,100.00
10/25/2021 0:25,2,74.70,9,70.50,23,66.40,7,62.50,41,67.00,4,100.00
10/25/2021 0:30,2,74.80,26,69.90,29,62.20,13,61.60,70,65.30,4,100.00
10/25/2021 0:35,2,74.80,35,68.60,26,63.40,8,62.00,71,66.10,4,100.00
10/25/2021 0:40,3,74.60,12,69.60,25,64.20,11,62.00,51,65.60,4,100.00
10/25/2021 0:45,0,74.60,12,70.00,29,63.50,13,62.00,54,64.60,4,100.00
10/25/2021 0:50,0,74.60,19,70.10,23,64.70,2,62.20,44,66.90,4,100.00
10/25/2021 0:55,0,74.60,20,70.10,31,64.80,9,62.20,60,66.20,4,100.00
10/25/2021 1:00,0,74.60,15,70.00,19,65.60,6,62.20,40,66.70,4,100.00
10/25/2021 1:05,0,74.60,17,70.00,21,65.60,3,62.50,41,67.20,4,100.00
10/25/2021 1:10,0,74.60,19,69.90,24,65.10,5,62.10,48,66.70,4,100.00
10/25/2021 1:15,1,74.70,7,70.20,19,65.80,5,61.90,32,66.40,4,100.00
10/25/2021 1:20,0,74.70,12,70.20,19,65.50,1,62.20,32,67.20,4,100.00
10/25/2021 1:25,0,74.70,4,70.40,18,65.60,3,62.50,25,66.00,4,100.00
10/25/2021 1:30,1,74.60,7,70.50,14,65.80,4,62.50,26,66.90,4,100.00
10/25/2021 1:35,1,74.60,9,70.50,18,64.40,5,62.60,33,66.10,4,100.00
10/25/2021 1:40,0,74.60,10,70.50,15,65.70,6,62.50,31,66.60,4,100.00
10/25/2021 1:45,0,74.60,8,70.60,14,65.20,3,61.80,25,66.50,4,100.00
10/25/2021 1:50,0,74.60,12,70.60,19,65.70,3,61.30,34,67.00,4,100.00
10/25/2021 1:55,0,74.60,6,70.60,15,66.30,1,61.70,22,67.30,4,100.00
10/25/2021 2:00,0,74.60,15,70.40,16,66.30,8,62.50,39,67.10,4,100.00
10/25/2021 2:05,0,74.60,6,70.70,11,66.80,1,62.80,18,67.90,4,100.00
10/25/2021 2:10,0,74.60,8,70.70,14,67.00,3,62.90,25,67.70,4,100.00
10/25/2021 2:15,0,74.60,8,70.70,15,67.00,2,63.10,25,67.90,4,100.00
10/25/2021 2:20,0,74.60,7,70.60,16,66.50,4,62.80,27,67.00,4,100.00
10/25/2021 2:25,0,74.60,8,70.60,15,66.40,5,62.60,28,66.90,4,100.00
10/25/2021 2:30,0,74.60,8,70.70,16,66.80,3,62.90,27,67.50,4,100.00
10/25/2021 2:35,0,74.60,4,70.70,15,67.30,7,62.10,26,66.40,4,100.00
