5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/17/2021 2:10,2,74.70,7,71.00,21,67.60,11,62.80,41,67.20,4,100.00
10/17/2021 2:15,3,74.70,15,70.90,30,67.10,19,63.20,67,67.20,4,100.00
10/17/2021 2:20,5,74.70,20,70.90,23,67.40,15,62.80,63,68.00,4,100.00
10/17/2021 2:25,5,74.60,24,70.90,19,66.80,11,62.70,59,68.40,4,100.00
10/17/2021 2:30,2,74.70,18,71.00,24,67.00,11,62.60,55,67.70,4,100.00
10/17/2021 2:35,2,74.70,14,71.10,19,67.40,14,63.10,49,67.50,4,100.00
10/17/2021 2:40,8,74.70,22,71.10,14,67.50,5,63.00,49,69.80,4,100.00
10/17/2021 2:45,8,74.70,22,71.10,17,67.60,9,62.90,56,69.20,4,100.00
10/17/2021 2:50,2,74.70,14,71.00,12,67.50,6,63.00,34,68.60,4,100.00
10/17/2021 2:55,0,74.70,7,71.00,15,67.50,5,62.50,27,67.50,4,100.00
10/17/2021 3:00,2,74.60,18,71.00,18,66.90,8,62.20,46,68.00,4,100.00
10/17/2021 3:05,2,74.70,17,71.10,13,67.20,4,61.60,36,68.80,4,100.00
10/17/2021 3:10,3,74.80,9,71.10,15,67.30,10,62.10,37,67.40,4,100.00
10/17/2021 3:15,1,74.80,16,71.00,17,67.40,6,62.00,40,68.20,4,100.00
10/17/2021 3:20,0,74.80,16,71.10,11,67.40,9,62.60,36,67.80,4,100.00
10/17/2021 3:25,2,74.80,12,71.10,14,67.30,6,62.90,34,68.30,4,100.00
10/17/2021 3:30,0,74.80,8,71.00,13,67.40,4,63.00,25,67.80,4,100.00
10/17/2021 3:35,0,74.80,5,71.00,9,67.40,7,62.80,21,66.70,4,100.00
10/17/2021 3:40,1,75.20,6,71.10,15,67.30,7,62.80,29,67.30,4,100.00
10/17/2021 3:45,2,74.90,10,71.00,17,67.40,6,62.20,35,68.00,4,100.00
10/17/2021 3:50,1,74.70,7,71.00,13,67.40,9,62.60,30,67.00,4,100.00
10/17/2021 3:55,1,74.70,14,71.00,12,67.40,11,62.50,38,67.50,4,100.00
10/17/2021 4:00,1,74.90,4,71.00,13,67.60,12,62.80,30,66.40,4,100.00
10/17/2021 4:05,1,74.80,7,71.10,8,67.60,6,62.00,22,67.50,4,100.00
10/17/2021 4:10,0,74.80,6,71.00,10,67.60,5,62.10,21,67.30,4,100.00
10/17/2021 4:15,2,74.70,6,70.90,18,66.70,6,62.50,32,67.20,4,100.00
10/17/2021 4:20,1,74.70,7,70.90,8,67.20,7,62.20,23,67.10,4,100.00
10/17/2021 4:25,1,74.90,13,70.90,17,66.80,8,62.60,39,67.50,4,100.00
10/17/2021 4:30,1,75.00,11,70.90,12,67.00,9,62.80,33,67.40,4,100.00
10/17/2021 4:35,3,74.90,9,71.00,12,67.10,7,62.80,31,68.00,4,100.00
10/17/2021 4:40,5,74.80,10,71.00,14,67.40,5,62.90,34,68.90,4,100.00
10/17/2021 4:45,0,74.80,9,71.00,17,67.60,4,62.90,30,68.00,4,100.00
10/17/2021 4:50,4,74.70,7,71.00,11,67.50,12,63.00,34,67.50,4,100.00
10/17/2021 4:55,2,74.60,10,70.80,9,67.20,5,62.90,26,68.30,4,100.00
10/17/2021 5:00,0,74.60,6,70.90,11,67.40,8,62.90,25,66.80,4,100.00
10/17/2021 5:05,1,74.80,12,70.90,15,66.80,8,62.40,36,67.40,4,100.00
10/17/2021 5:10,2,74.80,7,70.90,9,67.10,12,62.50,30,66.70,4,100.00
10/17/2021 5:15,3,74.70,17,71.00,17,67.30,10,62.80,47,68.20,4,100.00
10/17/2021 5:20,0,74.70,13,71.00,21,67.60,12,63.10,46,67.40,4,100.00
10/17/2021 5:25,4,74.80,17,70.90,17,67.70,7,62.90,45,68.80,4,100.00
10/17/2021 5:30,2,74.80,13,70.90,14,67.50,8,62.40,37,68.00,4,100.00
10/17/2021 5:35,4,74.80,22,70.90,24,67.50,13,62.50,63,68.10,4,100.00
10/17/2021 5:40,0,74.80,13,71.00,23,67.50,14,62.80,50,67.10,4,100.00
10/17/2021 5:45,1,74.90,11,71.00,24,67.50,14,62.70,50,67.10,4,100.00
10/17/2021 5:50,2,74.80,17,70.90,21,67.40,14,62.40,54,67.50,4,100.00
10/17/2021 5:55,4,74.70,15,70.90,20,67.50,14,62.70,53,67.70,4,100.00
10/17/2021 6:00,6,74.80,21,70.90,22,67.60,10,62.90,59,68.70,4,100.00
10/17/2021 6:05,0,74.80,15,70.90,22,67.50,10,63.00,47,67.60,4,100.00
10/17/2021 6:10,3,74.70,13,70.90,15,67.50,10,62.50,41,67.90,4,100.00
10/17/2021 6:15,5,74.70,18,70.90,21,67.60,11,62.10,55,68.20,4,100.00
10/17/2021 6:20,4,74.70,20,70.80,21,67.60,11,62.10,56,68.20,4,100.00
10/17/2021 6:25,8,74.70,19,70.90,30,67.80,12,62.70,69,68.60,4,100.00
10/17/2021 6:30,3,74.80,26,70.90,22,67.60,22,62.20,73,67.40,4,100.00
10/17/2021 6:35,5,74.70,27,70.60,28,67.70,19,61.30,79,67.60,4,100.00
10/17/2021 6:40,12,74.80,30,70.60,28,67.50,16,62.00,86,68.60,4,100.00
10/17/2021 6:45,5,74.80,24,70.90,30,66.80,15,62.40,74,67.80,4,100.00
10/17/2021 6:50,8,74.70,30,70.50,32,66.30,19,62.80,89,67.70,4,100.00
10/17/2021 6:55,2,74.60,19,70.50,37,66.20,25,62.30,83,66.20,4,100.00
10/17/2021 7:00,10,74.60,30,70.30,42,65.70,18,62.50,100,67.40,4,100.00
10/17/2021 7:05,13,74.60,38,70.30,43,67.00,28,62.80,122,67.90,4,100.00
10/17/2021 7:10,10,74.80,42,70.50,43,67.10,30,61.70,125,67.60,4,100.00
10/17/2021 7:15,8,74.80,38,70.90,42,67.30,24,62.00,112,67.90,4,100.00
10/17/2021 7:20,5,74.80,27,70.90,38,67.30,23,62.30,93,67.50,4,100.00
10/17/2021 7:25,7,74.90,33,70.70,44,66.40,22,62.10,106,67.40,4,100.00
10/17/2021 7:30,17,74.70,47,70.50,35,67.20,29,62.90,128,68.40,4,100.00
10/17/2021 7:35,19,74.80,50,70.90,44,67.90,22,62.90,135,69.20,4,100.00
10/17/2021 7:40,14,74.80,54,71.20,59,68.10,27,63.40,154,69.00,4,100.00
10/17/2021 7:45,18,74.90,39,71.00,49,67.70,22,62.70,128,68.90,4,100.00
10/17/2021 7:50,21,74.80,52,70.20,55,66.20,28,62.20,156,68.00,4,100.00
10/17/2021 7:55,20,74.60,55,70.80,45,64.30,37,62.60,157,67.50,4,100.00
10/17/2021 8:00,18,74.70,43,71.00,50,66.10,39,63.40,150,67.80,4,100.00
10/17/2021 8:05,19,74.80,47,71.40,51,66.80,28,62.30,145,68.50,4,100.00
10/17/2021 8:10,19,74.80,52,70.80,52,67.00,25,62.00,148,68.50,4,100.00
10/17/2021 8:15,24,74.90,49,71.10,48,67.40,25,61.70,146,68.90,4,100.00
10/17/2021 8:20,28,74.90,55,70.40,52,66.50,35,60.20,170,67.80,4,100.00
10/17/2021 8:25,18,74.90,62,71.10,61,67.30,36,62.60,177,68.40,4,100.00
10/17/2021 8:30,20,74.80,59,71.70,61,65.70,58,63.10,198,67.60,4,100.00
10/17/2021 8:35,24,74.60,57,71.80,67,65.50,37,62.30,185,68.00,4,100.00
10/17/2021 8:40,27,74.90,62,71.70,61,67.40,42,62.80,192,68.80,4,100.00
10/17/2021 8:45,43,75.20,73,71.60,76,67.20,44,62.50,236,69.10,4,100.00
10/17/2021 8:50,30,75.10,65,72.30,66,67.10,36,63.30,197,69.30,4,100.00
10/17/2021 8:55,40,74.90,78,70.90,68,67.00,56,61.30,242,68.20,4,100.00
10/17/2021 9:00,45,75.10,80,70.80,76,67.20,46,61.00,247,68.70,4,100.00
10/17/2021 9:05,30,75.00,71,71.00,81,67.50,46,62.20,228,68.50,4,100.00
10/17/2021 9:10,34,75.00,85,70.80,75,66.90,45,62.30,239,68.60,4,100.00
10/17/2021 9:15,49,74.80,80,71.20,76,68.20,47,63.70,252,69.60,4,100.00
10/17/2021 9:20,39,75.00,75,70.30,70,67.60,55,64.80,239,69.00,4,100.00
10/17/2021 9:25,55,75.10,85,70.90,77,68.00,50,61.50,267,69.20,4,100.00
10/17/2021 9:30,50,74.90,74,70.70,79,68.10,39,61.20,242,69.20,4,100.00
10/17/2021 9:35,52,74.90,92,71.80,86,67.40,42,62.30,272,69.50,4,100.00
10/17/2021 9:40,59,74.20,95,70.60,86,66.40,60,65.10,300,69.00,4,100.00
10/17/2021 9:45,47,74.20,89,70.00,98,66.30,57,65.60,291,68.60,4,100.00
10/17/2021 9:50,75,74.90,103,69.90,106,66.10,77,63.80,361,68.50,4,100.00
10/17/2021 9:55,52,74.80,86,68.20,94,66.20,62,62.50,294,67.50,4,100.00
10/17/2021 10:00,78,74.80,103,68.30,106,65.30,63,60.20,350,67.40,4,100.00
10/17/2021 10:05,65,75.50,105,68.80,101,66.00,60,60.60,331,67.80,4,100.00
10/17/2021 10:10,51,75.50,83,68.60,84,66.40,56,62.70,274,68.00,4,100.00
10/17/2021 10:15,79,75.70,111,68.20,103,63.90,54,62.70,347,67.80,4,100.00
10/17/2021 10:20,92,75.50,111,68.80,107,65.00,70,63.50,380,68.40,4,100.00
10/17/2021 10:25,72,75.60,118,68.70,101,63.00,60,63.60,351,67.60,4,100.00
10/17/2021 10:30,79,75.10,100,68.60,94,62.50,62,63.60,335,67.50,4,100.00
10/17/2021 10:35,69,75.90,119,68.50,116,62.90,54,62.90,358,67.30,4,100.00
10/17/2021 10:40,87,75.10,118,68.00,100,62.40,67,61.80,372,67.00,4,100.00
10/17/2021 10:45,103,74.80,122,67.80,115,62.30,73,59.70,413,66.60,4,100.00
10/17/2021 10:50,83,74.40,127,68.00,111,63.40,77,61.90,398,66.90,4,100.00
10/17/2021 10:55,83,75.30,114,66.90,108,62.30,70,62.00,375,66.50,4,100.00
10/17/2021 11:00,94,77.30,112,67.00,103,63.50,67,62.30,376,67.80,4,100.00
10/17/2021 11:05,78,76.70,123,67.40,109,63.30,65,63.50,375,67.50,4,100.00
10/17/2021 11:10,103,75.70,125,66.50,110,62.60,86,61.60,424,66.70,4,100.00
10/17/2021 11:15,102,74.30,130,66.10,117,62.70,71,60.60,420,66.20,4,100.00
10/17/2021 11:20,106,74.70,135,65.80,123,62.20,81,60.30,445,65.90,4,100.00
10/17/2021 11:25,126,74.90,142,65.40,127,62.60,76,61.50,471,66.60,4,100.00
10/17/2021 11:30,89,75.50,106,65.80,102,63.20,64,63.40,361,67.00,4,100.00
10/17/2021 11:35,108,75.30,123,66.80,120,63.40,79,63.10,430,67.30,4,100.00
10/17/2021 11:40,92,75.40,138,66.00,113,63.00,78,61.90,421,66.50,4,100.00
10/17/2021 11:45,109,75.50,132,66.80,108,62.90,71,62.10,420,67.30,4,100.00
10/17/2021 11:50,118,74.50,137,66.10,109,61.80,84,61.00,448,66.30,4,100.00
10/17/2021 11:55,119,74.00,140,65.50,120,62.20,93,60.40,472,65.80,4,100.00
10/17/2021 12:00,119,69.70,145,66.00,117,62.40,89,58.40,470,64.60,4,100.00
10/17/2021 12:05,110,68.40,138,65.80,119,63.60,74,58.20,441,64.60,4,100.00
10/17/2021 12:10,106,67.80,138,65.60,136,62.40,76,56.20,456,63.60,4,100.00
10/17/2021 12:15,85,68.50,113,66.00,96,63.50,74,57.70,368,64.30,4,100.00
10/17/2021 12:20,92,68.10,127,66.10,112,63.20,75,58.80,406,64.40,4,100.00
10/17/2021 12:25,84,68.60,100,66.80,78,63.30,57,58.30,319,64.90,4,100.00
10/17/2021 12:30,105,68.30,134,66.40,115,62.90,90,59.10,444,64.50,4,100.00
10/17/2021 12:35,100,66.60,125,66.90,103,62.50,75,58.90,403,64.20,4,100.00
10/17/2021 12:40,106,67.30,133,66.70,115,62.60,74,59.80,428,64.60,4,100.00
10/17/2021 12:45,112,67.10,126,66.50,106,62.30,93,59.70,437,64.20,4,100.00
10/17/2021 12:50,114,66.30,125,66.40,109,62.20,86,59.70,434,64.00,4,100.00
10/17/2021 12:55,106,66.90,132,65.50,108,62.10,76,58.70,422,63.80,4,100.00
10/17/2021 13:00,118,67.10,122,66.00,123,61.90,93,59.30,456,63.80,4,100.00
10/17/2021 13:05,86,67.60,112,67.20,109,63.20,86,59.30,393,64.40,4,100.00
10/17/2021 13:10,87,67.90,121,67.30,111,62.50,85,59.40,404,64.40,4,100.00
10/17/2021 13:15,106,67.60,133,67.40,107,62.40,84,60.00,430,64.80,4,100.00
10/17/2021 13:20,109,67.30,125,67.40,114,62.20,80,60.10,428,64.60,4,100.00
10/17/2021 13:25,121,67.70,112,67.40,124,62.20,97,60.40,454,64.60,4,100.00
10/17/2021 13:30,118,68.10,138,67.90,102,62.20,78,59.10,436,65.00,4,100.00
10/17/2021 13:35,96,67.80,127,66.70,110,62.40,68,59.90,401,64.60,4,100.00
10/17/2021 13:40,99,66.60,129,66.10,116,63.30,71,58.80,415,64.20,4,100.00
10/17/2021 13:45,118,65.80,127,65.10,102,60.70,72,59.20,419,63.20,4,100.00
10/17/2021 13:50,125,66.40,137,64.90,122,61.50,75,60.20,459,63.60,4,100.00
10/17/2021 13:55,121,66.90,134,64.30,126,60.70,72,58.60,453,63.10,4,100.00
10/17/2021 14:00,117,67.30,127,65.50,115,61.80,88,59.60,447,63.90,4,100.00
10/17/2021 14:05,82,68.20,125,65.70,109,62.70,70,60.20,386,64.40,4,100.00
10/17/2021 14:10,92,67.30,122,66.10,120,63.10,79,59.90,413,64.30,4,100.00
10/17/2021 14:15,109,66.70,122,65.50,123,61.80,84,59.40,438,63.60,4,100.00
10/17/2021 14:20,106,67.00,131,65.90,110,62.20,71,56.80,418,63.70,4,100.00
10/17/2021 14:25,101,66.70,135,65.20,123,60.20,94,56.50,453,62.40,4,100.00
10/17/2021 14:30,103,66.30,128,64.70,118,60.20,73,57.20,422,62.50,4,100.00
10/17/2021 14:35,95,67.10,123,64.80,127,61.00,86,56.60,431,62.60,4,100.00
10/17/2021 14:40,124,66.40,131,64.60,132,61.10,80,57.20,467,62.80,4,100.00
10/17/2021 14:45,97,68.00,120,66.00,103,62.10,80,58.90,400,64.10,4,100.00
10/17/2021 14:50,128,67.40,134,65.40,143,60.60,89,58.10,494,63.20,4,100.00
10/17/2021 14:55,90,68.30,127,65.50,114,61.70,79,58.40,410,63.70,4,100.00
10/17/2021 15:00,130,70.40,130,64.30,106,60.70,78,57.80,444,64.10,4,100.00
10/17/2021 15:05,102,71.80,118,64.80,107,61.00,79,59.20,406,64.50,4,100.00
10/17/2021 15:10,102,72.20,121,64.90,113,61.20,75,59.60,411,64.70,4,100.00
10/17/2021 15:15,99,72.40,124,65.60,105,60.80,67,56.90,395,64.60,4,100.00
10/17/2021 15:20,92,73.20,115,65.60,108,61.50,71,56.10,386,64.50,4,100.00
10/17/2021 15:25,91,73.40,116,65.00,113,61.10,68,57.40,388,64.50,4,100.00
10/17/2021 15:30,106,72.60,115,65.20,121,60.50,74,57.00,416,64.30,4,100.00
10/17/2021 15:35,96,73.40,113,65.60,108,60.40,66,55.40,383,64.30,4,100.00
10/17/2021 15:40,121,72.50,138,64.70,126,60.30,84,58.00,469,64.30,4,100.00
10/17/2021 15:45,96,72.90,122,64.50,122,59.80,91,57.10,431,63.50,4,100.00
10/17/2021 15:50,104,73.50,130,65.00,115,60.40,85,56.30,434,64.10,4,100.00
10/17/2021 15:55,86,74.20,115,66.40,112,62.50,78,59.00,391,65.50,4,100.00
10/17/2021 16:00,90,75.40,135,66.60,110,62.60,72,58.40,407,66.00,4,100.00
10/17/2021 16:05,104,75.40,128,66.20,123,62.40,89,58.60,444,65.80,4,100.00
10/17/2021 16:10,92,75.10,121,66.60,116,61.90,70,57.50,399,65.60,4,100.00
10/17/2021 16:15,96,75.00,118,66.30,100,62.10,84,58.00,398,65.60,4,100.00
10/17/2021 16:20,90,76.20,111,66.30,105,62.70,84,58.10,390,65.80,4,100.00
10/17/2021 16:25,86,76.20,123,66.80,112,61.30,84,58.00,405,65.40,4,100.00
10/17/2021 16:30,105,76.50,127,68.20,109,63.00,88,58.80,429,67.00,4,100.00
10/17/2021 16:35,73,77.00,112,67.70,101,62.80,77,58.30,363,66.20,4,100.00
10/17/2021 16:40,86,77.60,121,67.20,118,62.60,77,57.50,402,66.20,4,100.00
10/17/2021 16:45,84,78.00,111,67.80,107,62.20,78,58.80,380,66.60,4,100.00
10/17/2021 16:50,90,77.30,116,68.00,113,63.30,78,59.00,397,67.00,4,100.00
10/17/2021 16:55,97,77.00,114,66.90,108,63.90,68,60.10,387,67.40,4,100.00
10/17/2021 17:00,87,76.50,122,66.60,114,63.20,66,59.10,389,66.50,4,100.00
10/17/2021 17:05,85,76.50,102,67.10,112,64.20,70,60.00,369,67.00,4,100.00
10/17/2021 17:10,68,76.30,111,66.90,95,64.00,84,59.90,358,66.30,4,100.00
10/17/2021 17:15,93,74.90,119,66.30,109,63.50,84,59.10,405,66.00,4,100.00
10/17/2021 17:20,108,75.00,121,66.10,110,63.20,79,58.20,418,66.10,4,100.00
10/17/2021 17:25,96,75.00,115,66.50,107,61.60,83,58.10,401,65.50,4,100.00
10/17/2021 17:30,75,75.90,113,66.40,103,62.10,89,59.40,380,65.50,4,100.00
10/17/2021 17:35,72,75.10,113,67.20,115,63.00,73,59.60,373,65.90,4,100.00
10/17/2021 17:40,107,74.00,123,66.10,111,63.40,88,59.40,429,66.00,4,100.00
10/17/2021 17:45,81,74.90,120,66.00,114,63.50,59,58.70,374,66.00,4,100.00
10/17/2021 17:50,116,74.50,120,66.20,115,62.40,77,57.30,428,65.80,4,100.00
10/17/2021 17:55,83,75.10,113,66.60,94,62.30,66,58.30,356,65.90,4,100.00
10/17/2021 18:00,83,74.60,113,65.40,92,62.10,51,61.40,339,66.20,4,100.00
10/17/2021 18:05,80,74.20,91,65.50,96,61.80,56,60.10,323,65.60,4,100.00
10/17/2021 18:10,112,73.10,123,65.10,108,61.60,81,61.50,424,65.60,4,100.00
10/17/2021 18:15,88,73.00,108,65.00,102,60.30,66,62.80,364,65.20,4,100.00
10/17/2021 18:20,102,71.90,109,64.00,105,59.50,75,62.10,391,64.50,4,100.00
10/17/2021 18:25,86,71.00,106,61.70,108,57.60,68,59.70,368,62.30,4,100.00
10/17/2021 18:30,105,71.00,111,60.70,104,57.20,83,56.80,403,61.70,4,100.00
10/17/2021 18:35,89,71.40,111,61.40,106,57.40,71,57.70,377,61.90,4,100.00
10/17/2021 18:40,82,72.40,111,62.20,101,58.30,64,57.50,358,62.60,4,100.00
10/17/2021 18:45,81,71.60,108,62.10,98,58.00,70,59.50,357,62.60,4,100.00
10/17/2021 18:50,81,71.80,106,61.60,99,59.10,73,58.00,359,62.50,4,100.00
10/17/2021 18:55,65,72.60,93,62.40,85,57.80,74,60.00,317,62.70,4,100.00
10/17/2021 19:00,72,72.90,110,62.40,87,57.90,75,59.00,344,62.70,4,100.00
10/17/2021 19:05,63,73.10,96,62.10,94,57.20,61,59.00,314,62.20,4,100.00
10/17/2021 19:10,82,70.60,102,61.10,102,56.50,52,58.20,338,61.60,4,100.00
10/17/2021 19:15,61,70.50,92,61.10,98,57.80,54,58.30,305,61.40,4,100.00
10/17/2021 19:20,67,70.50,90,61.30,95,56.90,57,56.80,309,61.10,4,100.00
10/17/2021 19:25,71,71.10,94,61.40,106,56.90,52,58.00,323,61.50,4,100.00
10/17/2021 19:30,59,71.80,92,61.90,91,56.30,59,57.90,301,61.40,4,100.00
10/17/2021 19:35,40,72.80,80,61.50,89,56.80,60,56.40,269,60.50,4,100.00
10/17/2021 19:40,70,72.50,104,61.70,86,56.20,57,57.60,317,61.90,4,100.00
10/17/2021 19:45,56,72.00,86,61.20,99,56.90,61,57.10,302,61.00,4,100.00
10/17/2021 19:50,50,72.80,79,62.60,89,58.40,51,58.40,269,62.30,4,100.00
10/17/2021 19:55,48,72.80,89,62.70,63,58.80,55,59.30,255,62.90,4,100.00
10/17/2021 20:00,51,73.30,90,62.50,90,59.50,47,56.80,278,62.50,4,100.00
10/17/2021 20:05,46,73.00,84,63.30,85,59.40,47,57.90,262,62.80,4,100.00
10/17/2021 20:10,55,72.80,91,62.50,76,58.70,63,59.20,285,62.70,4,100.00
10/17/2021 20:15,52,71.90,86,62.40,76,59.60,50,60.70,264,63.10,4,100.00
10/17/2021 20:20,46,72.00,88,62.30,87,59.10,66,58.70,287,62.10,4,100.00
10/17/2021 20:25,47,73.00,79,62.80,75,59.20,50,58.70,251,62.80,4,100.00
10/17/2021 20:30,56,72.00,78,62.40,85,57.70,54,57.50,273,61.90,4,100.00
10/17/2021 20:35,41,73.20,77,63.80,76,58.10,44,57.70,238,62.50,4,100.00
10/17/2021 20:40,58,72.50,79,63.40,76,58.10,37,58.20,250,63.10,4,100.00
10/17/2021 20:45,34,73.50,62,64.20,70,60.00,34,58.10,200,63.30,4,100.00
10/17/2021 20:50,56,73.00,65,64.00,62,60.20,38,58.80,221,64.30,4,100.00
10/17/2021 20:55,38,73.60,85,63.50,64,60.80,40,60.40,227,63.90,4,100.00
10/17/2021 21:00,44,73.50,90,66.70,77,63.50,52,63.00,263,66.20,4,100.00
10/17/2021 21:05,19,74.10,65,68.30,56,65.00,39,63.40,179,66.80,4,100.00
10/17/2021 21:10,43,74.90,63,69.10,68,65.40,43,62.70,217,67.80,4,100.00
10/17/2021 21:15,22,74.80,63,69.30,72,66.50,27,61.60,184,67.70,4,100.00
10/17/2021 21:20,52,74.90,79,70.10,70,65.10,49,60.10,250,67.70,4,100.00
10/17/2021 21:25,36,74.10,68,69.20,54,66.50,36,58.30,194,67.30,4,100.00
10/17/2021 21:30,46,74.30,69,70.10,75,67.80,41,58.20,231,68.10,4,100.00
10/17/2021 21:35,35,74.30,69,70.60,64,68.30,47,61.50,215,68.50,4,100.00
10/17/2021 21:40,31,74.30,70,69.80,68,66.10,31,61.30,200,67.90,4,100.00
10/17/2021 21:45,37,74.30,74,70.20,57,67.40,41,62.50,209,68.70,4,100.00
10/17/2021 21:50,38,74.80,71,70.40,67,65.40,39,62.60,215,68.20,4,100.00
10/17/2021 21:55,33,74.50,61,71.20,58,65.40,30,63.30,182,68.60,4,100.00
10/17/2021 22:00,28,74.30,68,69.70,63,64.20,36,61.00,195,67.00,4,100.00
10/17/2021 22:05,27,74.30,64,70.00,57,65.90,34,60.60,182,67.60,4,100.00
10/17/2021 22:10,31,74.50,64,70.60,61,66.30,31,62.00,187,68.40,4,100.00
10/17/2021 22:15,11,74.70,37,70.60,44,66.60,26,62.30,118,67.70,4,100.00
10/17/2021 22:20,3,74.80,24,71.00,29,66.70,22,62.90,78,67.30,4,100.00
10/17/2021 22:25,21,74.80,47,70.60,38,67.50,18,62.80,124,69.20,4,100.00
10/17/2021 22:30,13,74.80,38,70.50,45,67.50,28,62.00,124,67.90,4,100.00
10/17/2021 22:35,27,74.50,41,71.00,41,67.70,34,62.90,143,68.80,4,100.00
10/17/2021 22:40,18,74.60,53,70.80,56,67.80,27,62.90,154,68.80,4,100.00
10/17/2021 22:45,32,74.60,55,69.80,50,67.40,32,62.20,169,68.60,4,100.00
10/17/2021 22:50,24,74.70,48,70.20,54,67.30,31,62.00,157,68.30,4,100.00
10/17/2021 22:55,13,74.80,31,70.80,32,67.80,20,62.70,96,68.70,4,100.00
10/17/2021 23:00,14,74.80,43,71.20,46,67.60,26,63.00,129,68.70,4,100.00
10/17/2021 23:05,9,74.80,45,71.70,46,67.20,31,60.80,131,67.80,4,100.00
10/17/2021 23:10,15,74.80,47,71.50,48,67.80,21,61.10,131,68.90,4,100.00
10/17/2021 23:15,9,74.80,34,71.50,31,67.70,26,60.70,100,67.80,4,100.00
10/17/2021 23:20,6,74.80,28,71.40,30,67.60,16,61.40,80,68.20,4,100.00
10/17/2021 23:25,8,74.80,29,71.20,23,67.40,23,62.40,83,68.10,4,100.00
10/17/2021 23:30,15,74.70,41,70.80,33,67.10,24,62.40,113,68.50,4,100.00
10/17/2021 23:35,11,74.80,28,71.10,37,67.20,13,62.90,89,68.70,4,100.00
10/17/2021 23:40,10,74.70,33,71.10,29,67.40,22,63.10,94,68.50,4,100.00
10/17/2021 23:45,4,74.80,29,70.70,29,67.50,8,62.60,70,68.70,4,100.00
10/17/2021 23:50,10,74.90,28,71.30,27,67.80,19,62.90,84,68.70,4,100.00
10/17/2021 23:55,6,74.80,37,71.20,29,67.90,20,63.10,92,68.60,4,100.00
10/18/2021 0:00,7,74.80,26,71.00,33,67.40,18,62.80,84,68.10,4,100.00
10/18/2021 0:05,5,74.80,21,71.10,18,67.10,14,62.90,58,68.20,4,100.00
10/18/2021 0:10,6,74.80,14,71.00,22,67.20,16,62.40,58,67.60,4,100.00
10/18/2021 0:15,3,74.90,20,71.00,29,67.40,12,62.40,64,67.90,4,100.00
10/18/2021 0:20,6,74.90,23,70.80,34,67.80,14,62.70,77,68.30,4,100.00
10/18/2021 0:25,5,74.90,20,70.70,31,67.30,16,61.20,72,67.40,4,100.00
10/18/2021 0:30,5,74.70,10,70.80,20,67.50,9,61.90,44,67.90,4,100.00
10/18/2021 0:35,1,74.80,20,71.00,20,67.50,19,61.20,60,66.80,4,100.00
10/18/2021 0:40,4,74.80,26,71.00,24,67.30,8,61.50,62,68.60,4,100.00
10/18/2021 0:45,6,74.80,17,71.00,24,67.40,13,62.30,60,68.10,4,100.00
10/18/2021 0:50,2,74.80,15,71.00,25,67.50,14,62.00,56,67.30,4,100.00
10/18/2021 0:55,1,74.80,10,71.00,11,66.90,9,62.60,31,67.20,4,100.00
10/18/2021 1:00,2,74.70,14,71.00,23,67.40,15,63.10,54,67.40,4,100.00
10/18/2021 1:05,1,74.50,11,70.90,15,67.50,10,63.20,37,67.50,4,100.00
10/18/2021 1:10,2,74.50,13,70.90,24,67.70,7,63.00,46,68.20,4,100.00
10/18/2021 1:15,0,74.50,13,70.90,17,67.50,9,63.00,39,67.60,4,100.00
10/18/2021 1:20,0,74.50,8,71.00,11,67.60,9,63.10,28,67.10,4,100.00
10/18/2021 1:25,0,74.50,9,70.90,19,67.50,7,63.00,35,67.50,4,100.00
10/18/2021 1:30,0,74.50,9,70.80,18,67.00,8,63.00,35,67.10,4,100.00
10/18/2021 1:35,0,74.50,10,70.90,17,67.30,5,63.00,32,67.80,4,100.00
10/18/2021 1:40,1,74.50,10,70.90,15,67.40,10,62.50,36,67.20,4,100.00
10/18/2021 1:45,2,74.50,6,70.90,13,67.20,8,62.50,29,67.20,4,100.00
10/18/2021 1:50,0,74.50,4,70.90,13,67.60,6,62.20,23,66.80,4,100.00
10/18/2021 1:55,0,74.50,8,71.00,15,67.00,6,62.30,29,67.10,4,100.00
10/18/2021 2:00,0,74.50,6,71.00,14,67.20,5,62.00,25,67.10,4,100.00
10/18/2021 2:05,1,74.30,8,70.90,10,67.40,6,62.70,25,67.70,4,100.00
10/18/2021 2:10,0,74.30,5,71.00,10,67.70,5,62.60,20,67.20,4,100.00
10/18/2021 2:15,0,74.30,6,70.90,8,67.70,9,62.80,23,66.60,4,100.00
10/18/2021 2:20,0,74.30,4,71.00,5,67.70,4,63.10,13,67.30,4,100.00
10/18/2021 2:25,1,74.50,10,71.00,11,67.20,7,62.80,29,67.70,4,100.00
10/18/2021 2:30,0,74.50,4,71.00,9,66.60,6,62.80,19,66.30,4,100.00
10/18/2021 2:35,0,74.50,6,71.10,6,67.00,7,62.70,19,66.70,4,100.00
