5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/3/2021 2:10,9,70.80,20,67.10,22,63.90,10,60.00,61,65.30,4,0.00
10/3/2021 2:15,16,71.00,22,67.20,23,64.00,11,60.10,72,65.90,4,0.00
10/3/2021 2:20,13,70.90,20,67.20,22,64.10,18,60.20,73,65.20,4,0.00
10/3/2021 2:25,16,70.80,24,67.10,25,64.00,19,60.10,84,65.30,4,0.00
10/3/2021 2:30,18,70.70,11,67.00,14,63.90,5,60.00,48,66.80,4,0.00
10/3/2021 2:35,13,69.90,26,66.10,26,63.10,14,59.30,79,64.50,4,0.00
10/3/2021 2:40,10,70.20,16,66.50,18,63.40,8,59.60,52,65.10,4,0.00
10/3/2021 2:45,10,70.20,20,66.50,22,63.40,10,59.60,62,64.90,4,0.00
10/3/2021 2:50,17,70.30,24,66.40,25,63.30,13,59.40,79,65.10,4,0.00
10/3/2021 2:55,10,70.60,11,66.90,14,63.80,12,59.90,47,65.00,4,0.00
10/3/2021 3:00,9,70.60,19,66.90,21,63.80,10,59.90,59,65.10,4,0.00
10/3/2021 3:05,8,69.10,15,65.30,18,62.30,15,58.50,56,63.10,4,0.00
10/3/2021 3:10,6,69.70,15,65.90,18,62.90,14,59.10,53,63.50,4,0.00
10/3/2021 3:15,9,70.00,11,66.20,14,63.20,12,59.40,46,64.30,4,0.00
10/3/2021 3:20,9,69.80,11,66.00,14,63.00,12,59.20,46,64.10,4,0.00
10/3/2021 3:25,4,70.20,14,66.50,17,63.40,6,59.60,41,64.60,4,0.00
10/3/2021 3:30,11,70.60,22,66.80,23,63.70,11,59.80,67,65.20,4,0.00
10/3/2021 3:35,7,70.70,11,66.80,14,63.70,11,59.80,43,64.60,4,0.00
10/3/2021 3:40,5,70.60,20,66.80,22,63.70,10,59.80,57,64.70,4,0.00
10/3/2021 3:45,12,70.00,11,66.20,14,63.20,13,59.40,50,64.50,4,0.00
10/3/2021 3:50,5,69.80,14,66.00,17,63.00,13,59.20,49,63.50,4,0.00
10/3/2021 3:55,4,70.10,14,66.40,17,63.30,13,59.50,48,63.70,4,0.00
10/3/2021 4:00,4,70.50,11,66.80,14,63.70,5,59.80,34,64.90,4,0.00
10/3/2021 4:05,7,70.60,7,66.90,11,63.80,10,59.90,35,64.70,4,0.00
10/3/2021 4:10,4,70.70,14,67.00,17,63.90,6,59.90,41,65.00,4,0.00
10/3/2021 4:15,7,70.90,12,67.10,15,63.90,12,60.00,46,64.80,4,0.00
10/3/2021 4:20,7,70.90,18,67.10,20,63.90,14,60.00,59,64.80,4,0.00
10/3/2021 4:25,4,70.40,15,66.70,18,63.60,7,59.80,44,64.70,4,0.00
10/3/2021 4:30,9,70.70,15,67.00,18,63.90,15,60.00,57,64.80,4,0.00
10/3/2021 4:35,12,70.80,13,67.00,16,63.90,13,59.90,54,65.20,4,0.00
10/3/2021 4:40,8,70.50,10,66.80,14,63.70,11,59.80,43,64.70,4,0.00
10/3/2021 4:45,7,70.70,9,67.00,13,63.90,11,60.00,40,64.70,4,0.00
10/3/2021 4:50,10,70.30,13,66.60,16,63.50,6,59.70,45,65.40,4,0.00
10/3/2021 4:55,6,70.50,17,66.80,19,63.70,14,59.80,56,64.40,4,0.00
10/3/2021 5:00,10,70.70,12,67.00,15,63.90,12,60.00,49,65.10,4,0.00
10/3/2021 5:05,5,70.50,15,66.80,18,63.70,13,59.80,51,64.30,4,0.00
10/3/2021 5:10,12,70.00,20,66.20,22,63.20,10,59.40,64,64.80,4,0.00
10/3/2021 5:15,10,70.50,25,66.80,26,63.70,13,59.80,74,65.00,4,0.00
10/3/2021 5:20,5,70.70,17,67.00,19,63.90,8,60.00,49,65.00,4,0.00
10/3/2021 5:25,7,70.80,15,67.10,18,64.00,14,60.10,54,64.80,4,0.00
10/3/2021 5:30,10,70.80,24,67.10,25,64.00,13,60.10,72,65.30,4,0.00
10/3/2021 5:35,10,70.70,20,67.00,22,63.90,10,60.00,62,65.40,4,0.00
10/3/2021 5:40,10,70.70,24,67.00,25,63.90,13,60.00,72,65.20,4,0.00
10/3/2021 5:45,9,70.70,23,67.00,24,63.90,12,60.00,68,65.20,4,0.00
10/3/2021 5:50,17,69.30,31,65.50,30,62.50,17,58.70,95,64.00,4,0.00
10/3/2021 5:55,11,70.30,20,66.60,22,63.50,10,59.70,63,65.10,4,0.00
10/3/2021 6:00,12,69.80,23,66.00,24,63.00,12,59.20,71,64.50,4,0.00
10/3/2021 6:05,17,69.30,31,65.50,30,62.50,17,58.70,95,64.00,4,0.00
10/3/2021 6:10,15,69.30,29,65.50,29,62.50,16,58.70,89,63.90,4,0.00
10/3/2021 6:15,26,69.80,42,66.00,40,63.00,25,59.20,133,64.60,4,0.00
10/3/2021 6:20,18,70.40,33,66.70,32,63.60,18,59.80,101,65.10,4,0.00
10/3/2021 6:25,22,71.10,35,67.40,34,64.20,20,60.30,111,65.90,4,0.00
10/3/2021 6:30,20,71.10,35,67.40,34,64.30,20,60.40,109,65.80,4,0.00
10/3/2021 6:35,24,70.90,38,67.00,37,63.90,22,59.90,121,65.50,4,0.00
10/3/2021 6:40,28,69.60,42,65.80,40,62.80,25,59.00,135,64.40,4,0.00
10/3/2021 6:45,28,69.60,42,65.70,40,62.60,25,58.80,135,64.30,4,0.00
10/3/2021 6:50,25,69.90,39,66.00,38,62.90,23,59.10,125,64.60,4,0.00
10/3/2021 6:55,33,70.20,47,66.30,44,63.20,28,59.30,152,65.00,4,0.00
10/3/2021 7:00,33,68.70,47,64.70,44,61.80,28,58.10,152,63.50,4,0.00
10/3/2021 7:05,36,70.60,50,66.70,46,63.60,30,59.70,162,65.40,4,0.00
10/3/2021 7:10,41,70.70,55,66.80,50,63.70,33,59.80,179,65.50,4,0.00
10/3/2021 7:15,42,69.90,56,66.00,51,62.90,33,59.10,182,64.80,4,0.00
10/3/2021 7:20,34,70.00,48,66.20,45,63.20,28,59.40,155,64.90,4,0.00
10/3/2021 7:25,38,69.30,52,65.50,48,62.50,31,58.70,169,64.20,4,0.00
10/3/2021 7:30,37,69.50,51,65.60,47,62.60,30,58.70,165,64.40,4,0.00
10/3/2021 7:35,37,70.60,51,66.90,47,63.80,30,59.90,165,65.60,4,0.00
10/3/2021 7:40,48,70.30,62,66.40,56,63.30,37,59.40,203,65.20,4,0.00
10/3/2021 7:45,40,70.00,54,66.10,50,63.00,32,59.20,176,64.90,4,0.00
10/3/2021 7:50,50,69.90,65,66.00,58,62.90,39,59.10,212,64.80,4,0.00
10/3/2021 7:55,37,69.20,51,65.40,47,62.60,30,58.80,165,64.30,4,0.00
10/3/2021 8:00,41,72.30,55,68.30,50,65.20,33,61.10,179,67.00,4,0.00
10/3/2021 8:05,42,69.70,62,65.80,56,62.70,37,58.90,197,64.50,4,0.00
10/3/2021 8:10,52,71.50,67,67.60,60,64.40,40,60.50,219,66.30,4,0.00
10/3/2021 8:15,52,71.00,67,67.30,60,64.20,40,60.30,219,66.10,4,0.00
10/3/2021 8:20,55,70.30,70,66.60,62,63.70,42,59.90,229,65.50,4,0.00
10/3/2021 8:25,55,70.20,70,66.50,62,63.60,42,59.80,229,65.40,4,0.00
10/3/2021 8:30,52,70.80,67,67.10,60,64.00,40,60.10,219,65.90,4,0.00
10/3/2021 8:35,54,71.10,69,67.20,62,64.00,41,60.10,226,66.00,4,0.00
10/3/2021 8:40,69,69.60,84,65.80,74,62.80,51,59.00,278,64.70,4,0.00
10/3/2021 8:45,64,70.10,79,66.40,70,63.30,48,59.50,261,65.20,4,0.00
10/3/2021 8:50,79,69.30,94,65.50,82,62.50,57,58.70,312,64.40,4,0.00
10/3/2021 8:55,63,70.20,78,66.50,69,63.40,47,59.60,257,65.30,4,0.00
10/3/2021 9:00,52,68.70,67,64.90,60,61.90,40,58.20,219,63.80,4,0.00
10/3/2021 9:05,81,68.70,97,64.90,84,62.10,59,58.30,321,63.90,4,0.00
10/3/2021 9:10,64,69.40,79,65.60,70,62.60,48,58.80,261,64.50,4,0.00
10/3/2021 9:15,85,67.20,101,63.20,87,60.30,61,56.70,334,62.30,4,0.00
10/3/2021 9:20,83,67.00,99,63.20,86,60.40,60,56.80,328,62.20,4,0.00
10/3/2021 9:25,81,67.80,97,63.80,84,60.90,59,57.20,321,62.80,4,0.00
10/3/2021 9:30,79,66.80,94,62.90,82,60.10,57,56.50,312,62.00,4,0.00
10/3/2021 9:35,89,68.20,105,64.40,90,61.50,64,57.80,348,63.40,4,0.00
10/3/2021 9:40,89,68.50,105,64.70,90,61.80,64,58.10,348,63.70,4,0.00
10/3/2021 9:45,92,69.50,108,65.70,93,62.70,66,58.90,359,64.60,4,0.00
10/3/2021 9:50,107,68.90,123,65.10,105,62.30,75,58.50,410,64.20,4,0.00
10/3/2021 9:55,91,68.90,107,65.10,92,62.30,65,58.50,355,64.10,4,0.00
10/3/2021 10:00,99,66.30,115,62.40,98,59.60,70,56.10,382,61.60,4,0.00
10/3/2021 10:05,88,67.20,104,63.20,90,60.30,63,56.70,345,62.30,4,0.00
10/3/2021 10:10,100,66.50,116,62.60,99,59.90,71,56.30,386,61.80,4,0.00
10/3/2021 10:15,100,68.00,116,64.10,99,61.30,71,57.60,386,63.20,4,0.00
10/3/2021 10:20,101,68.10,117,64.30,100,61.40,71,57.70,389,63.30,4,0.00
10/3/2021 10:25,96,67.70,112,63.90,96,61.00,68,57.30,372,62.90,4,0.00
10/3/2021 10:30,119,67.10,135,63.20,115,60.40,83,56.70,452,62.30,4,0.00
10/3/2021 10:35,116,66.30,132,62.40,113,59.50,81,56.00,442,61.50,4,0.00
10/3/2021 10:40,115,66.30,131,62.40,112,59.50,81,56.00,439,61.50,4,0.00
10/3/2021 10:45,118,65.30,134,61.40,114,58.60,83,55.20,449,60.60,4,0.00
10/3/2021 10:50,131,66.40,147,62.50,125,59.60,91,56.10,494,61.60,4,0.00
10/3/2021 10:55,124,65.90,140,61.90,119,59.10,86,55.60,469,61.10,4,0.00
10/3/2021 11:00,106,65.30,122,61.30,104,58.60,75,55.10,407,60.50,4,0.00
10/3/2021 11:05,112,66.50,129,62.60,110,59.90,79,56.30,430,61.80,4,0.00
10/3/2021 11:10,117,65.60,133,61.70,114,58.90,82,55.40,446,60.80,4,0.00
10/3/2021 11:15,108,64.50,124,60.60,106,57.90,76,54.40,414,59.80,4,0.00
10/3/2021 11:20,109,63.20,125,59.20,106,56.50,76,53.20,416,58.50,4,0.00
10/3/2021 11:25,109,64.10,125,60.10,106,57.40,76,54.00,416,59.40,4,0.00
10/3/2021 11:30,111,65.20,128,61.20,109,58.50,78,55.00,426,60.40,4,0.00
10/3/2021 11:35,124,65.50,140,61.60,119,58.80,86,55.30,469,60.80,4,0.00
10/3/2021 11:40,122,66.20,138,62.30,118,59.50,85,56.00,463,61.50,4,0.00
10/3/2021 11:45,115,66.10,131,62.20,112,59.40,81,55.90,439,61.40,4,0.00
10/3/2021 11:50,115,63.90,131,60.00,112,57.20,81,53.90,439,59.20,4,0.00
10/3/2021 11:55,106,66.50,122,62.60,104,59.80,75,56.30,407,61.80,4,0.00
10/3/2021 12:00,110,65.40,126,61.50,107,58.70,77,55.20,420,60.60,4,0.00
10/3/2021 12:05,116,64.90,132,60.90,113,58.20,81,54.70,442,60.10,4,0.00
10/3/2021 12:10,127,62.60,143,58.60,122,55.90,88,52.60,480,57.80,4,0.00
10/3/2021 12:15,106,64.00,122,60.10,104,57.30,75,54.00,407,59.30,4,0.00
10/3/2021 12:20,105,62.70,121,58.70,103,56.00,74,52.70,403,57.90,4,0.00
10/3/2021 12:25,108,64.80,124,60.90,106,58.10,76,54.70,414,60.10,4,0.00
10/3/2021 12:30,103,64.60,119,60.70,102,57.90,73,54.50,397,59.80,4,0.00
10/3/2021 12:35,114,63.70,130,59.70,111,57.00,80,53.60,435,58.90,4,0.00
10/3/2021 12:40,99,63.60,115,59.60,98,56.90,70,53.60,382,58.90,4,0.00
10/3/2021 12:45,111,62.60,128,58.60,109,55.90,78,52.60,426,57.80,4,0.00
10/3/2021 12:50,89,62.70,105,58.70,90,56.10,64,52.80,348,57.90,4,0.00
10/3/2021 12:55,98,64.50,114,60.60,98,57.90,70,54.40,380,59.80,4,0.00
10/3/2021 13:00,110,64.00,126,60.10,107,57.30,77,54.00,420,59.30,4,0.00
10/3/2021 13:05,99,64.40,115,60.50,98,57.80,70,54.30,382,59.70,4,0.00
10/3/2021 13:10,87,65.30,103,61.30,89,58.60,63,55.10,342,60.50,4,0.00
10/3/2021 13:15,94,64.30,110,60.40,94,57.70,67,54.30,365,59.60,4,0.00
10/3/2021 13:20,80,65.00,96,61.00,83,58.30,58,54.80,317,60.20,4,0.00
10/3/2021 13:25,88,64.70,104,60.70,90,58.00,63,54.50,345,59.90,4,0.00
10/3/2021 13:30,101,64.00,117,60.10,100,57.30,71,54.00,389,59.30,4,0.00
10/3/2021 13:35,92,64.40,108,60.50,93,57.80,66,54.30,359,59.70,4,0.00
10/3/2021 13:40,90,64.70,106,60.70,91,58.00,65,54.50,352,59.90,4,0.00
10/3/2021 13:45,102,63.30,118,59.30,101,56.60,72,53.30,393,58.50,4,0.00
10/3/2021 13:50,111,63.80,128,59.80,109,57.10,78,53.80,426,59.10,4,0.00
10/3/2021 13:55,86,64.90,102,60.90,88,58.20,62,54.70,338,60.10,4,0.00
10/3/2021 14:00,98,65.30,114,61.30,98,58.60,70,55.10,380,60.50,4,0.00
10/3/2021 14:05,106,64.10,121,60.20,104,57.40,75,54.10,406,59.40,4,0.00
10/3/2021 14:10,85,64.20,101,60.30,87,57.50,62,54.10,335,59.40,4,0.00
10/3/2021 14:15,99,64.70,115,60.80,98,58.00,70,54.60,382,59.90,4,0.00
10/3/2021 14:20,87,64.40,103,60.50,89,57.80,63,54.30,342,59.70,4,0.00
10/3/2021 14:25,93,65.60,109,61.70,94,58.90,66,55.40,362,60.80,4,0.00
10/3/2021 14:30,106,64.10,122,60.20,104,57.40,75,54.10,407,59.40,4,0.00
10/3/2021 14:35,90,65.80,106,61.90,91,59.10,65,55.60,352,61.00,4,0.00
10/3/2021 14:40,100,65.60,116,61.70,99,58.90,71,55.40,386,60.80,4,0.00
10/3/2021 14:45,105,65.20,121,61.20,103,58.50,74,55.00,403,60.40,4,0.00
10/3/2021 14:50,101,63.20,117,59.20,100,56.50,71,53.20,389,58.40,4,0.00
10/3/2021 14:55,98,63.60,113,59.70,98,57.00,70,53.60,379,58.90,4,0.00
10/3/2021 15:00,94,64.10,110,60.20,94,57.40,67,54.10,365,59.40,4,0.00
10/3/2021 15:05,103,64.10,119,60.20,102,57.40,73,54.10,397,59.40,4,0.00
10/3/2021 15:10,93,63.20,109,59.20,94,56.50,66,53.20,362,58.40,4,0.00
10/3/2021 15:15,111,64.30,125,60.40,108,57.70,78,54.30,422,59.60,4,0.00
10/3/2021 15:20,97,66.00,113,62.00,97,59.20,69,55.70,376,61.20,4,0.00
10/3/2021 15:25,94,67.50,110,63.50,94,60.60,67,57.00,365,62.60,4,0.00
10/3/2021 15:30,101,69.10,147,65.50,130,62.20,106,58.00,484,63.70,4,0.00
10/3/2021 15:35,101,69.10,147,65.50,130,62.20,106,58.00,484,63.70,4,0.00
10/3/2021 15:40,102,68.90,148,65.40,131,62.10,107,57.90,488,63.60,4,0.00
10/3/2021 15:45,102,68.90,148,65.40,131,62.10,107,57.90,488,63.60,4,0.00
10/3/2021 15:50,101,69.10,147,65.50,129,62.20,106,58.00,483,63.70,4,0.00
10/3/2021 15:55,100,69.20,144,65.70,128,62.30,104,58.10,476,63.80,4,0.00
10/3/2021 16:00,99,69.20,143,65.70,126,62.30,104,58.10,472,63.80,4,0.00
10/3/2021 16:05,102,62.70,114,58.70,98,56.00,71,52.70,385,57.90,4,0.00
10/3/2021 16:10,99,63.40,115,59.50,98,56.80,70,53.50,382,58.70,4,0.00
10/3/2021 16:15,91,64.00,107,60.10,92,57.30,65,54.00,355,59.30,4,0.00
10/3/2021 16:20,103,62.80,119,58.90,102,56.20,73,53.00,397,58.10,4,0.00
10/3/2021 16:25,104,62.30,120,58.30,102,55.70,73,52.40,399,57.60,4,0.00
10/3/2021 16:30,95,62.60,111,58.60,95,56.00,68,52.70,369,57.80,4,0.00
10/3/2021 16:35,99,62.80,115,58.80,98,56.10,70,52.90,382,58.10,4,0.00
10/3/2021 16:40,94,62.50,110,58.40,94,55.80,67,52.50,365,57.70,4,0.00
10/3/2021 16:45,92,62.80,108,58.80,93,56.10,66,52.80,359,58.00,4,0.00
10/3/2021 16:50,89,64.70,105,60.70,90,58.00,64,54.50,348,59.90,4,0.00
10/3/2021 16:55,80,64.30,96,60.40,83,57.70,58,54.30,317,59.50,4,0.00
10/3/2021 17:00,100,64.80,116,60.80,99,58.10,71,54.60,386,60.00,4,0.00
10/3/2021 17:05,86,65.50,102,61.60,88,58.80,62,55.30,338,60.70,4,0.00
10/3/2021 17:10,96,64.70,112,60.70,96,58.00,68,54.50,372,59.90,4,0.00
10/3/2021 17:15,76,64.90,91,60.90,79,58.20,55,54.70,301,60.10,4,0.00
10/3/2021 17:20,91,65.40,107,61.50,92,58.70,65,55.20,355,60.60,4,0.00
10/3/2021 17:25,101,64.00,117,60.10,100,57.30,71,54.00,389,59.30,4,0.00
10/3/2021 17:30,90,65.50,106,61.60,91,58.80,65,55.30,352,60.70,4,0.00
10/3/2021 17:35,87,64.50,103,60.60,89,57.90,63,54.40,342,59.80,4,0.00
10/3/2021 17:40,78,64.40,94,60.50,81,57.80,57,54.30,310,59.60,4,0.00
10/3/2021 17:45,102,63.00,118,59.10,101,56.40,72,53.10,393,58.30,4,0.00
10/3/2021 17:50,79,64.10,94,60.20,82,57.40,57,54.10,312,59.30,4,0.00
10/3/2021 17:55,90,64.30,106,60.40,91,57.70,65,54.30,352,59.60,4,0.00
10/3/2021 18:00,85,64.80,101,60.80,87,58.10,61,54.60,334,60.00,4,0.00
10/3/2021 18:05,78,66.90,93,63.00,81,60.20,56,56.60,308,62.10,4,0.00
10/3/2021 18:10,89,66.70,105,62.80,90,60.00,64,56.40,348,61.90,4,0.00
10/3/2021 18:15,76,67.50,91,63.70,79,60.80,55,57.10,301,62.70,4,0.00
10/3/2021 18:20,80,67.10,96,63.20,83,60.40,58,56.70,317,62.30,4,0.00
10/3/2021 18:25,76,66.80,91,62.90,79,60.10,55,56.50,301,62.00,4,0.00
10/3/2021 18:30,68,66.60,83,62.70,73,60.00,50,56.40,274,61.80,4,0.00
10/3/2021 18:35,74,66.00,89,62.10,78,59.20,54,55.70,295,61.10,4,0.00
10/3/2021 18:40,76,65.40,91,61.50,79,58.70,55,55.20,301,60.60,4,0.00
10/3/2021 18:45,75,65.00,90,61.10,78,58.30,55,54.90,298,60.20,4,0.00
10/3/2021 18:50,74,64.30,89,60.30,78,57.60,54,54.20,295,59.50,4,0.00
10/3/2021 18:55,77,64.90,92,61.00,80,58.20,56,54.80,305,60.10,4,0.00
10/3/2021 19:00,76,65.20,91,61.30,79,58.50,55,55.10,301,60.40,4,0.00
10/3/2021 19:05,72,62.50,87,58.50,76,55.90,53,52.60,288,57.70,4,0.00
10/3/2021 19:10,94,58.60,110,54.40,94,52.00,67,49.00,365,53.90,4,0.00
10/3/2021 19:15,77,58.20,92,53.90,80,51.40,56,48.40,305,53.30,4,0.00
10/3/2021 19:20,93,56.80,109,52.50,94,50.00,66,47.20,362,52.00,4,0.00
10/3/2021 19:25,82,55.90,98,51.70,85,49.50,60,46.70,325,51.30,4,0.00
10/3/2021 19:30,87,56.20,103,51.90,89,49.40,63,46.60,342,51.40,4,0.00
10/3/2021 19:35,79,56.40,94,52.40,82,50.10,57,47.30,312,51.90,4,0.00
10/3/2021 19:40,80,57.20,96,53.30,83,50.90,58,48.10,317,52.70,4,0.00
10/3/2021 19:45,82,56.40,98,52.40,85,50.10,60,47.30,325,51.90,4,0.00
10/3/2021 19:50,80,57.90,95,53.70,82,51.30,58,48.40,315,53.20,4,0.00
10/3/2021 19:55,78,57.70,93,53.50,81,51.10,56,48.20,308,53.00,4,0.00
10/3/2021 20:00,81,58.10,97,53.90,84,51.50,59,48.60,321,53.40,4,0.00
10/3/2021 20:05,82,57.90,98,53.90,85,51.50,60,48.60,325,53.30,4,0.00
10/3/2021 20:10,80,57.10,95,53.10,82,50.80,58,47.90,315,52.60,4,0.00
10/3/2021 20:15,81,57.60,97,53.70,84,51.30,59,48.40,321,53.10,4,0.00
10/3/2021 20:20,72,57.30,87,53.00,76,50.70,53,47.80,288,52.50,4,0.00
10/3/2021 20:25,82,58.20,98,54.10,85,51.70,60,48.80,325,53.50,4,0.00
10/3/2021 20:30,76,58.80,91,54.80,79,52.40,55,49.50,301,54.20,4,0.00
10/3/2021 20:35,69,57.90,84,53.70,74,51.30,51,48.40,278,53.10,4,0.00
10/3/2021 20:40,74,56.90,89,52.60,78,50.30,54,47.50,295,52.10,4,0.00
10/3/2021 20:45,77,57.60,92,53.40,80,50.80,56,48.00,305,52.80,4,0.00
10/3/2021 20:50,76,59.10,91,55.10,79,52.70,55,49.70,301,54.50,4,0.00
10/3/2021 20:55,71,58.80,86,54.60,75,52.20,52,49.20,284,54.10,4,0.00
10/3/2021 21:00,74,60.70,89,56.70,78,54.20,54,51.10,295,56.00,4,0.00
10/3/2021 21:05,61,62.30,76,58.30,67,55.70,46,52.40,250,57.50,4,0.00
10/3/2021 21:10,59,62.50,74,58.50,66,55.90,45,52.60,244,57.70,4,0.00
10/3/2021 21:15,62,65.10,77,61.20,68,58.40,46,55.00,253,60.30,4,0.00
10/3/2021 21:20,67,63.50,82,59.50,72,56.80,50,53.50,271,58.60,4,0.00
10/3/2021 21:25,68,62.50,83,58.50,73,55.90,50,52.60,274,57.70,4,0.00
10/3/2021 21:30,65,64.50,80,60.60,70,57.80,48,54.40,263,59.70,4,0.00
10/3/2021 21:35,53,63.30,68,59.30,61,56.60,41,53.30,223,58.40,4,0.00
10/3/2021 21:40,50,66.60,65,62.60,58,59.80,39,56.20,212,61.60,4,0.00
10/3/2021 21:45,59,64.80,74,60.90,66,58.10,45,54.70,244,59.90,4,0.00
10/3/2021 21:50,51,65.00,66,61.10,59,58.30,40,54.90,216,60.10,4,0.00
10/3/2021 21:55,72,63.80,87,59.80,76,57.10,53,53.80,288,59.00,4,0.00
10/3/2021 22:00,69,64.80,84,60.80,74,58.10,51,54.60,278,59.90,4,0.00
10/3/2021 22:05,51,66.60,66,62.60,59,59.80,40,56.20,216,61.60,4,0.00
10/3/2021 22:10,17,66.70,31,62.80,30,60.00,17,56.40,95,61.50,4,0.00
10/3/2021 22:15,26,68.20,40,64.40,38,61.50,23,57.80,127,63.10,4,0.00
10/3/2021 22:20,49,67.40,63,63.60,57,60.80,38,57.20,207,62.60,4,0.00
10/3/2021 22:25,56,66.90,71,63.00,63,60.20,43,56.60,233,62.00,4,0.00
10/3/2021 22:30,59,64.20,74,60.30,66,57.50,45,54.20,244,59.40,4,0.00
10/3/2021 22:35,45,64.80,59,60.90,54,58.10,35,54.70,193,59.90,4,0.00
10/3/2021 22:40,32,65.90,46,61.90,43,59.10,27,55.60,148,60.80,4,0.00
10/3/2021 22:45,42,63.70,56,59.70,51,57.00,33,53.60,182,58.80,4,0.00
10/3/2021 22:50,30,64.90,44,61.00,42,58.20,26,54.70,142,59.80,4,0.00
10/3/2021 22:55,38,64.80,52,60.80,48,58.10,31,54.60,169,59.80,4,0.00
10/3/2021 23:00,43,65.70,57,61.70,52,58.90,34,55.40,186,60.70,4,0.00
10/3/2021 23:05,27,65.10,41,61.20,39,58.40,24,54.90,131,60.00,4,0.00
10/3/2021 23:10,30,66.50,39,62.50,38,59.70,23,56.10,130,61.50,4,0.00
10/3/2021 23:15,34,67.00,50,63.20,46,60.40,30,56.80,160,62.00,4,0.00
10/3/2021 23:20,26,67.60,40,63.80,38,61.00,23,57.40,127,62.60,4,0.00
10/3/2021 23:25,27,68.30,41,64.50,39,61.60,24,57.90,131,63.20,4,0.00
10/3/2021 23:30,24,67.80,41,64.00,39,61.10,24,57.40,128,62.60,4,0.00
10/3/2021 23:35,24,68.20,33,64.40,32,61.50,18,57.80,107,63.30,4,0.00
10/3/2021 23:40,21,69.30,36,65.50,34,62.50,20,58.70,111,64.10,4,0.00
10/3/2021 23:45,23,68.50,37,64.70,36,61.80,21,58.10,117,63.40,4,0.00
10/3/2021 23:50,16,68.90,30,65.10,30,62.30,16,58.50,92,63.70,4,0.00
10/3/2021 23:55,22,69.70,36,65.80,35,62.70,21,58.90,114,64.30,4,0.00
10/4/2021 0:00,15,70.60,25,66.90,26,63.80,13,59.90,79,65.40,4,0.00
10/4/2021 0:05,9,70.60,25,66.90,26,63.80,13,59.90,73,65.00,4,0.00
10/4/2021 0:10,21,68.70,31,64.90,30,62.10,17,58.30,99,63.70,4,0.00
10/4/2021 0:15,15,68.60,22,64.80,23,62.00,11,58.20,71,63.70,4,0.00
10/4/2021 0:20,16,68.60,26,64.80,26,62.00,14,58.20,82,63.50,4,0.00
10/4/2021 0:25,20,69.60,25,65.80,26,62.80,13,59.00,84,64.70,4,0.00
10/4/2021 0:30,9,69.80,16,65.90,18,62.80,8,59.00,51,64.40,4,0.00
10/4/2021 0:35,18,70.50,32,66.60,31,63.50,18,59.60,99,65.10,4,0.00
10/4/2021 0:40,18,70.40,32,66.70,31,63.60,18,59.70,99,65.10,4,0.00
10/4/2021 0:45,13,69.40,20,65.60,22,62.60,18,58.80,73,63.70,4,0.00
10/4/2021 0:50,16,69.00,23,65.20,24,62.20,12,58.40,75,63.90,4,0.00
10/4/2021 0:55,7,69.80,16,66.00,18,63.00,14,59.20,55,63.80,4,0.00
10/4/2021 1:00,17,68.60,24,64.80,25,61.90,20,58.20,86,63.20,4,0.00
10/4/2021 1:05,9,69.70,20,65.90,22,62.90,15,59.10,66,63.90,4,0.00
10/4/2021 1:10,8,70.20,14,66.30,17,63.20,15,59.30,54,64.00,4,0.00
10/4/2021 1:15,9,70.10,17,66.20,19,63.10,15,59.30,60,64.10,4,0.00
10/4/2021 1:20,11,68.70,18,64.90,20,62.10,17,58.30,66,63.00,4,0.00
10/4/2021 1:25,13,69.70,34,65.90,22,62.90,18,59.10,87,64.30,4,0.00
10/4/2021 1:30,4,70.30,14,66.60,17,63.50,12,59.60,47,64.00,4,0.00
10/4/2021 1:35,12,70.60,13,66.70,16,63.60,13,59.70,54,64.90,4,0.00
10/4/2021 1:40,4,70.70,10,67.00,14,63.90,10,59.90,38,64.40,4,0.00
10/4/2021 1:45,7,70.70,25,66.80,16,63.70,12,59.80,60,65.00,4,0.00
10/4/2021 1:50,6,70.50,10,66.60,14,63.50,11,59.60,41,64.20,4,0.00
10/4/2021 1:55,5,68.80,17,65.00,19,62.20,13,58.40,54,62.80,4,0.00
10/4/2021 2:00,4,69.70,8,65.90,12,62.90,9,59.10,33,63.40,4,0.00
10/4/2021 2:05,5,70.10,5,66.40,10,63.30,9,59.50,29,63.80,4,0.00
10/4/2021 2:10,5,70.60,10,66.80,14,63.70,4,59.80,33,65.20,4,0.00
10/4/2021 2:15,4,69.90,15,66.10,18,63.10,12,59.30,49,63.70,4,0.00
10/4/2021 2:20,2,70.60,14,66.90,17,63.80,11,59.90,44,64.10,4,0.00
10/4/2021 2:25,5,70.70,8,66.80,12,63.70,10,59.80,35,64.30,4,0.00
10/4/2021 2:30,9,70.10,7,66.40,11,63.30,10,59.50,37,64.50,4,0.00
10/4/2021 2:35,4,69.80,9,66.00,13,63.00,10,59.20,36,63.50,4,0.00
